"Data Source","World Development Indicators",

"Last Updated Date","2016-05-02",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Estonia","EST","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.727288856304029","0.713459623271902","0.648882677362405","0.608366501140861","0.624472836138045","0.634496457752039","0.639899116693936","0.622184236067854","0.603442413483323","0.487711752988765","0.444412223148584","0.397601260651337","0.380169535062933","0.436234799136388","0.414312338043228","0.446042306889041","0.447239901577306","0.446604197030382","0.484425167577311","0.476104740029485","0.469495636185488","0.479515507243188","","",
"Ethiopia","ETH","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.485198554937555","0.493468699102562","0.488730786610751","0.476739627244618","0.479540070100403","0.470727239655467","0.462315203766282","0.454622057096893","0.453105202638555","0.440964294948594","0.436638370084014","0.431391968815537","0.418966578327027","0.408095433054236","0.399158218303867","0.392221499428398","0.387634339618791","0.383514953309697","0.379092185152731","0.368899250606712","0.354636269388249","0.339535542863573","0.324103560915369","0.303847445489958","0.290612146160399","0.275553350917596","0.259948080776865","0.247168115847473","0.234743785987407","0.22369226070973","0.213919911237498","0.206384245684767","0.1869929778901","0.179386397016811","0.173663203035032","0.168036604252926","0.162579558881915","0.158673086032212","0.154918281303745","0.150503578199996","0.144874204320645","0.13997494287991","0.150871938468327","0.165944197384798","0.167383665643798","0.170138885581409","0.173540097330801","0.163770633101687","0.163512975219988","0.166339632936339","0.169078794555398","0.166458383977622","0.159890651249989","","",
"European Union","EUU","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.323725238774388","0.320058693172291","0.315872238399448","0.311040940420393","0.306500343460405","0.30138775447746","0.297837615264679","0.293985506380543","0.291315133161621","0.287089119571407","0.279641566874055","0.276733020337444","0.273540770977755","0.271833553210712","0.269334243067126","0.267330522112743","0.266128766022935","0.265556424245514","0.263888394542565","0.262699884186062","0.261422109872736","0.260694038156208","0.25894417675291","0.259148049625795","0.258555014428639","0.257889517208345","0.257627958995385","0.255695788058956","0.252608716240723","0.251197625222079","0.248799722893323","0.254412935133941","0.253778574769422","0.251171375599164","0.247520450692353","0.248115448494083","0.247846919423623","0.245255778627619","0.243254530008547","0.237434517781674","0.231444921903829","0.229069521866746","0.226057830773875","0.225295287936312","0.223152471839595","0.221726714455355","0.217594205835914","0.218051303604291","0.217174681164033","0.214541060008323","0.213921273508662","0.214945585912185","0.213288592923671","","",
"Fragile and conflict affected situations","FCS","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.575468704403459","0.565710012839129","0.556109051403153","0.546266063085254","0.53415329229774","0.518968702792967","0.50813559820937","0.494342557507874","0.484763855926853","0.473807227638104","0.463059856049998","0.452859233525731","0.438432403590072","0.430168979218265","0.417871217454875","0.409814945848839","0.399249146262144","0.390609724808553","0.380879436748678","0.371545044242075","0.363569993156072","0.355922087895967","0.347571639034046","0.341749712774127","0.334759873040169","0.327687485655267","0.320251300536342","0.312768843940465","0.303746607492255","0.29533976429443","0.288881028180639","0.279229761312055","0.283456691001379","0.275577852936036","0.272146547715793","0.272693042051482","0.266052863189967","0.259922400696396","0.253791091635933","0.246730949078274","0.24349793097513","0.240083036245976","0.242305249703031","0.235659038660431","0.23722633904182","0.231841805456011","0.227778786210012","0.222175037327458","0.217309024528853","0.214146729743453","0.208491846983342","0.212844038029687","0.200667574955638","","",
"Finland","FIN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.597331767169057","0.596489814075343","0.595913301523287","0.595707240758194","0.596113005759322","0.596699010602573","0.595430401689716","0.59334667540191","0.564797022352899","0.558625380375212","0.553476012353527","0.530793547885113","0.521444012652159","0.521343443254493","0.520392915966244","0.520963826459097","0.510371389828277","0.507119579306003","0.503600444100246","0.495654912036422","0.490149509454654","0.481610165295437","0.476009347197478","0.469027529377978","0.464035987063783","0.459440676318798","0.462113373895988","0.454141034808382","0.455384982306923","0.455014819216389","0.458679548600446","0.453074895795154","0.449151052009426","0.451955483259449","0.419653118080422","0.414356474188191","0.413554131601501","0.420529900273562","0.421471485482262","0.422722498260793","0.422763419023255","0.424008931280595","0.424667956003955","0.424756492326572","0.426317017454503","0.429241352699863","0.426700600523378","0.425170404104792","0.42299205206494","0.4204087294662","0.417666368735654","0.415425202683945","0.408919185463724","","",
"Fiji","FJI","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.218591582504814","0.211112587054292","0.197153651469024","0.190919343237459","0.174612618671909","0.170050532300154","0.161914775440603","0.134298949461501","0.131460447083246","0.128715210872017","0.126034375405614","0.128958329879092","0.126328935281686","0.123809220603269","0.130074645503233","0.136164882055681","0.142079169856483","0.147698851887591","0.144801388806209","0.141675167176697","0.14593897907235","0.14965668755874","0.153197673146199","0.157060736814751","0.16861913574262","0.167003456971559","0.180124008451973","0.193659585181169","0.207003908233787","0.219591395311175","0.232504701081895","0.241761961173029","0.238403017652419","0.23508945153631","0.232108915819254","0.229451648801306","0.227026495253254","0.212416626474109","0.210788920934316","0.209560133280245","0.208790061593068","0.208412254150162","0.208173631503283","0.2077338074552","0.206857949429315","0.205465379083624","0.202460918453774","0.200425518793747","0.196747329941516","0.191871174205072","0.190239667391883","0.188753062947431","0.187396293187747","","",
"France","FRA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.413238547716269","0.405863309601448","0.3986379715628","0.385808500054086","0.375741342506465","0.365540862976187","0.3550198980836","0.342830593009361","0.340154761217748","0.334716406302323","0.324997392837226","0.321511484268615","0.319902613081906","0.320661196780783","0.319487145439403","0.314091145249728","0.315259191261662","0.315807816393598","0.315632369206833","0.315716536134238","0.315296216531755","0.315993595772421","0.3146397649816","0.31536669883139","0.315569742392054","0.315021044606493","0.316043513069896","0.307988974295568","0.304384282462509","0.3039471289773","0.304499820626308","0.303254566566645","0.305105510255797","0.305023696215938","0.305215318960262","0.304670395499828","0.304680183864396","0.304355023305889","0.303373497222122","0.301310906671403","0.299005347860799","0.297225477563263","0.294891705477353","0.292934059041673","0.290832340867799","0.288234885080134","0.285641630031035","0.283785675151173","0.282136207612884","0.281476246546231","0.279669630197529","0.278542001272852","0.277672532712608","","",
"Faroe Islands","FRO","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0863806507342355","0.0853412226552499","0.0843881856540084","0.0834585211150058","0.0825014437752661","0.0815128790348875","0.0805196199473938","0.0795376212948725","0.0786081123571953","0.0777463912716718","0.0769566221173332","0.076219512195122","0.07550778988699","0.0747831289261143","0.0740210713316391","0.0732171621027969","0.0723815957729148","0.0715205263910742","0.0706414241311105","0.0697512206463613","0.0688721045019399","0.0680194989230246","0.0671727010143078","0.0663144631844205","0.0654450261780105","0.0645147416184598","0.0635674026359283","0.0627759526250811","0.062363579669473","0.0624596614686348","0.0631658735840317","0.0644136213337914","0.0659326168655634","0.0672645739910314","0.0680287534864736","0.0680565322928246","0.0674657611262284","0.0664805212072863","0.0654278984559016","0.0645286184422792","0.0638134944269548","0.0632217820112956","0.0627457542039655","0.0623661725879883","0.0620642571942818","0.0618492938872281","0.061729665219449","0.0616915832116638","0.0617118877666468","0.0617703378837482","0.0618658747834694","0.0619924369226954","0.0621220906154228","","",
"Micronesia, Fed. Sts.","FSM","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0253036437246964","0.0246519149607542","0.0240530321252297","0.0235722300272495","0.0232437056045223","0.0230750770707574","0.0230402005419055","0.0230976754499427","0.0231893737013951","0.0232709671413944","0.0233274237193244","0.0233681986857725","0.0234047333732774","0.0234576589256392","0.0235409329742556","0.0236563209689629","0.0237913970308337","0.0239298568037369","0.0192379834745722","0.0193014794584005","0.0193281533882253","0.0193206847250667","0.0192830559787115","","",
"Gabon","GAB","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.17850980018803","0.196153046452964","0.213066806128576","0.229098136095748","0.244125953969112","0.258035026411728","0.270841721903331","0.282746457717034","0.294059649134946","0.305023224129371","0.315754137210129","0.326195629304763","0.33620172103262","0.345530562178225","0.357077444248975","0.388686510770232","0.402188613200626","0.413107750592313","0.4047536062422","0.397715194777588","0.387911604308762","0.378162054176278","0.368479969301807","0.358871806040926","0.349359287114304","0.339961009988992","0.330719131645601","0.321695713571011","0.312955944436291","0.309786415393129","0.301558289684049","0.293649798227749","0.286030650850626","0.278663360491203","0.299139674296723","0.291511455503243","0.28413114444528","0.277040424033811","0.270290050332166","0.263895520109651","0.257847489160488","0.252095886415677","0.246568337742481","0.241183088390262","0.235887229936339","0.230673139709849","0.225553160450884","0.220527216111922","0.215599020318052","0.210773988025443","0.206048571671301","0.201426845798143","0.196927805054804","","",
"United Kingdom","GBR","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.135890151515152","0.135887323943662","0.135601118359739","0.136185185185185","0.13503704364738","0.134020146939074","0.133027322563501","0.131801773899373","0.129198663462102","0.127588669364437","0.127593594293482","0.127108221979916","0.125901940592898","0.125680299976664","0.122168114993473","0.122642921877419","0.123163728639608","0.123424047873156","0.121411025461629","0.122846423006226","0.1226083886469","0.122758888916453","0.122468510734625","0.12268248496794","0.123606841262008","0.122438762799702","0.122090663981318","0.120959114080412","0.117420921468303","0.115638063760453","0.114358063193392","0.113823449860597","0.105529214544202","0.102150244501302","0.102311258909361","0.104836165554494","0.109196375379962","0.106912389511397","0.100830800123499","0.0997749900776863","0.0955857790350092","0.09745584164817","0.0948739292461117","0.0970028874987383","0.0948490995361914","0.10015313865211","0.0992295433404232","0.0971572877794819","0.0971317004053069","0.095114636636995","0.0958283858095708","0.0975191639599814","0.0977011277374178","","",
"Georgia","GEO","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.163127116035703","0.161878194294557","0.163526411058088","0.162864385297845","0.169190442148134","0.173227998940771","0.176498116907717","0.177428411005053","0.179480795781183","0.181242020791537","0.183383061739729","0.186468263194606","0.106478209658422","0.112171837708831","0.111702127659574","0.113424791768741","0.113895781637717","0.113122171945701","0.10570555272542","0.103845161290323","0.104575163398693","0.119438559322034","","",
"Ghana","GHA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.247577202217418","0.239927863570807","0.232767279821322","0.226265844265745","0.220477224248811","0.215435524456241","0.2109850744194","0.206786967214899","0.202444915333964","0.197743927894654","0.192584958004584","0.187150984056388","0.181816023360578","0.177004418863257","0.183086676589286","0.179578511276184","0.176645692607643","0.183495275962409","0.180081643330297","0.175892945998551","0.170900071310303","0.18279766074704","0.176542837278786","0.186822271749077","0.188735064568625","0.183150532567408","0.185454698943598","0.187690438117849","0.182680574654068","0.184574241912572","0.186136351791323","0.180977611324338","0.176020434463695","0.171365508921288","0.178987030062841","0.186380110353334","0.204911232738577","0.211475247990902","0.209416383193035","0.209827424114982","0.210430250042967","0.211287737867366","0.206102850690526","0.191934039180359","0.18700752153602","0.191327480625701","0.190873232164306","0.19467104033372","0.193985079342428","0.189984806972558","0.189341493951723","0.183992172111758","0.179633175296907","","",
"Guinea","GIN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.9686887861614","0.953410494830613","0.932019883090839","0.910544689879654","0.889163041762812","0.867229318834934","0.845375794404607","0.824515060099723","0.805696601868822","0.789715526865273","0.775985172461237","0.764230384365258","0.754022107178096","0.745032883733403","0.736283283272951","0.727934402737362","0.719691201945761","0.710585918623646","0.699705651914521","0.685889167322563","0.669021803741243","0.649520852970507","0.628337849706748","0.606817993085191","0.585190390669718","0.564366820821001","0.543994129923807","0.5228656860607","0.499146142599651","0.472814257413141","0.444314610553297","0.415469753357603","0.388788361057214","0.365957755099956","0.347702979244777","0.322100275957596","0.300070840724078","0.280668077107111","0.254413613626208","0.244227719334732","0.245652070020666","0.262225668338072","0.266657415360243","0.269420147618997","0.283482622804807","0.277825457116327","0.275793568907663","0.273319526062024","0.265963155237561","0.263339364712852","0.256266352996651","0.257980919215253","0.259441885268773","","",
"Gambia, The","GMB","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.321179818228149","0.318101818655889","0.316138484077415","0.314280500415661","0.311825676973545","0.308685831320342","0.307439556902739","0.300816198952314","0.298301973382285","0.290643731150077","0.289009176584607","0.290809165967741","0.291920140448291","0.336292709174065","0.314736983514691","0.303872604672927","0.308069797743117","0.31171411061096","0.283685519221403","0.263083437160287","0.289408758692256","0.31163125075208","0.271823893765875","0.241050810372887","0.230845303595723","0.230890244952374","0.228817585128847","0.236044884112637","0.205414312724566","0.203967884329486","0.206426607968488","0.165356573076888","0.159675333433833","0.173640084620601","0.173587327562102","0.173383133836266","0.181933392853656","0.172562405036751","0.201187003319586","0.227852901421883","0.23676054748509","0.21412064474785","0.222165446608089","0.22226571938451","0.225609527525057","0.196944205639326","0.197211186495395","0.234441616159834","0.261150931204424","0.265800040401606","0.257275317177587","0.24348295729973","0.235687602510716","","",
"Guinea-Bissau","GNB","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.376957169645163","0.373031860095591","0.369152661119428","0.364928365338327","0.360116831094479","0.354665052814909","0.363559200051047","0.357062179828173","0.350542339076028","0.344184269233579","0.337994903864592","0.331925697416534","0.332662685359648","0.333344662694418","0.327560560167094","0.321986365455787","0.316581024257555","0.311214333921996","0.305730468019394","0.300040240691104","0.296442573767485","0.305027531559052","0.309600604163465","0.308315429402258","0.306897467672585","0.258788723850693","0.242984333585092","0.227730212967354","0.232378676545342","0.236695802341963","0.23144055079148","0.226304145529859","0.239000235459491","0.242400946748841","0.237111909199688","0.223693999864127","0.218885790258772","0.206279791562204","0.21743739162105","0.228057972336568","0.223273094252504","0.204027056902418","0.192621044491181","0.195555853545428","0.19141582079104","0.187340718572089","0.183325018234292","0.17933853543185","0.175347187431114","0.183576511018262","0.179264049371709","0.174965881653078","0.170732179259683","","",
"Equatorial Guinea","GNQ","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.431203449627597","0.445840117856866","0.459787731330702","0.457047022961891","0.449101240781362","0.45376992049951","0.442564039016446","0.432973907260453","0.428061668276179","0.429693542565442","0.456276433322219","0.472888914756317","0.495428717335051","0.520860461482369","0.545668233713902","0.568950199351397","0.589965146674412","0.603853514427454","0.604611792720474","0.589288547403731","0.558098002009153","0.517307929534701","0.475843615825827","0.440543562980786","0.41347679918068","0.393644756803241","0.378688572344082","0.366726095100539","0.355724844096746","0.344495883274195","0.333008010123444","0.321717675416563","0.310700773644926","0.300094414319582","0.28996368762435","0.280266641370806","0.270925899682392","0.261922511232446","0.253240011142561","0.244869051565655","0.236791152025384","0.229008709377378","0.221551130592462","0.214450322582774","0.207712193984016","0.201326275556822","0.195254416504706","0.189442790463158","0.169694055758639","0.164674561897051","0.159804399415116","0.155093062299591","0.150549127944176","","",
"Greece","GRC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.332696280684206","0.338887433620735","0.360511225437446","0.352626171959134","0.34981093718806","0.347703894666733","0.347762482370054","0.349282928896956","0.343905295981973","0.342325305482687","0.338691859029903","0.33582235638616","0.331164914303659","0.328943624552584","0.321448827789539","0.31431789859765","0.308106190066068","0.309969534332016","0.306757525823035","0.301062846220977","0.300636733183615","0.299095572987134","0.294517097072937","0.295276754251627","0.290911287156619","0.288847042799226","0.286982924515991","0.285245078127561","0.286733789926912","0.284305103016713","0.277812042662705","0.27540948168301","0.271404146011415","0.269763249456241","0.267085697395219","0.264874443857929","0.261601373721434","0.259689162147059","0.256650948577074","0.253659883647757","0.25041124523252","0.249219823625379","0.248168249288301","0.239978654770395","0.240186090977285","0.234475056264032","0.232339799355078","0.230730879780636","0.229314495512161","0.230817488646378","0.22980848362511","0.229968082422009","0.232280071947544","","",
"Grenada","GRD","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0547885163269779","0.0540985025534493","0.0535595689525891","0.053154168349882","0.0528658581714757","0.0526992558865069","0.0526526400033698","0.0527009222661397","0.0528083479436429","0.052949274594938","0.0530898279889573","0.0425817303086111","0.0427218062779694","0.042941031228865","0.0432652266557061","0.0437469240444031","0.0443522902413873","0.0336813742000674","0.0338711316345079","0.0337063502763921","0.0331217223295611","0.0322265310287783","0.0312561861201696","0.0304754164973588","0.0300279259711532","0.029956263854772","0.0201245710950785","0.0203950521603459","0.0206460137708912","0.0207714517167605","0.0207350577989736","0.020575920000823","0.020345466012899","0.0201201170990815","0.0199495276949318","0.019842057224493","0.0197775030902349","0.0197429468322442","0.00985794698396112","0.0098405825624877","0.0196369134699408","0.019588638589618","0.0195367828779635","0.0194823538579931","0.0194267175646667","0.0193687717293408","0.0193074420535395","0.0192429811226355","0.0287637346833113","0.0286595909321054","0.0285523936423337","0.0284424892866624","0.0283280769012861","","",
"Greenland","GRL","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","0.0075187969924812","0.00747663551401869","0.00739371534195933","0.0072992700729927","0.00723327305605787","0.00899280575539568","0.00900900900900901","0.0108499095840868","0.0108695652173913","0.0108108108108108","0.010752688172043","0.0125223613595707","0.0125","0.0124777183600713","0.0124777183600713","0.0142348754448399","0.0141969831410825","0.0158985320355421","0.015854840130362","0.0158141659784576","0.0158074997804514","0.0158523267692958","0.0159137123154451","0.015977844056242","0.0159792624682634","0.0158158334065548","0.0158200035155563","0.0158422812885055","0.0159339978400581","","",
"Guatemala","GTM","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.259428822636533","0.252491691301822","0.245704471575678","0.239086463663422","0.232646525540464","0.226389620653319","0.222306605269988","0.216312664171081","0.208541637992191","0.202825394624463","0.197209521132255","0.195199486904206","0.194849863943965","0.192780549661835","0.187561227920076","0.187265070117504","0.189977977752819","0.185068441270677","0.180140108332136","0.178405164590705","0.174409132636709","0.173144928565064","0.168609086577134","0.164269718747496","0.160147848493729","0.156240648095823","0.152514405278876","0.148921931228769","0.14540923471679","0.141943913155657","0.138518913159297","0.135147596249259","0.134279060894439","0.133973676052641","0.130824919183027","0.128247411023058","0.126014253775783","0.123913356189661","0.121835615705926","0.119346443475984","0.117310867536827","0.116116024109109","0.154135581729796","0.124245683103154","0.106193307470206","0.111637911256163","0.114222523304547","0.0939270857856278","0.0874280146258508","0.0811878095290329","0.0751942950094622","0.0694369662508209","0.0639037172945943","","",
"Guam","GUM","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0293802241711104","0.028732742396598","0.0280548191165537","0.0273792574745373","0.0267283199914469","0.0261059116837008","0.0255072759504649","0.0249317493361922","0.0243777577338436","0.0238435860753457","0.0233296005972378","0.0228349603242564","0.0223556106993953","0.021886387761132","0.0214238275810356","0.0209674375694546","0.0205178710656982","0.0200746778014213","0.0196374918995346","0.019206576331736","0.018781811693556","0.0183636180000184","0.0179525155962479","0.0175498635498109","0.0171561899533352","0.0167740203972088","0.0164036612972015","0.0160414511096674","0.015683199372672","0.0153277846752809","0.014975328146878","0.0146310060279745","0.0143041052782148","0.0140050137949386","0.0137398496860444","0.0135080372821829","0.0133061887083683","0.0131341323263832","0.0129911465336373","0.0128759785743717","0.0127863339662569","0.0127193289282057","0.0126724241713819","0.0126427045273525","0.0126261829155119","0.0126239514230349","0.00631584265972766","0.00631672035878972","0.00630433549151752","0.00627195183140993","0.00621666314389089","0.00614224204118988","0.0060561648730325","","",
"Guyana","GUY","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.601339440651233","0.582790366974768","0.56553134901848","0.550506623381117","0.538147756923271","0.535984974302918","0.528284815457465","0.522006622867125","0.516244993877771","0.517567833734209","0.51150095693304","0.505484506899864","0.502136855874238","0.495736257355589","0.491780908902991","0.523296689249648","0.553482546282027","0.583269854777446","0.614064376974121","0.610210344590867","0.609347388946438","0.611102199204039","0.615095205204731","0.620714804823989","0.627415713887978","0.63525843107049","0.644166468719679","0.65317497468947","0.660941262976136","0.666405657784035","0.6689876822643","0.668876746917941","0.666750010417969","0.663689282800769","0.660524704311988","0.65736045127795","0.654081056994988","0.651009879074915","0.648483022579368","0.606290874109763","0.605519919586955","0.605565551125208","0.606030406565599","0.606336621923515","0.565660374817339","0.564740051498914","0.563276013293314","0.561425271622893","0.559441304617122","0.557500909257435","0.555641547699842","0.553790166268905","0.551881455863281","","",
"High income","HIC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.526463700307749","0.518035683777426","0.515980452765749","0.510237383419979","0.504925348999966","0.501370327494516","0.496638444395707","0.500673102642855","0.506752902910197","0.499997397646922","0.49042399973808","0.483349230991397","0.477100335791727","0.473468615083065","0.468343560142585","0.463912873589745","0.459089287727153","0.459406431664804","0.456667465054038","0.452963716431981","0.447752810188658","0.447418215941593","0.441825221826561","0.441285810752778","0.438357780483778","0.434966511164432","0.429680942132752","0.425565358596342","0.422538742411824","0.418972411723561","0.412302511372029","0.468797618292562","0.458722578354859","0.454070459763138","0.442437151973296","0.43303783974577","0.433488136443243","0.432454699953833","0.428427915668517","0.423467769024966","0.420629258388834","0.412892541408342","0.407806635906017","0.403897954429987","0.401956883163404","0.395411029437714","0.390871081623461","0.3872886806756","0.381962712735313","0.37507186067757","0.374724219485233","0.378029610030051","0.374018977121845","","",
"Hong Kong SAR, China","HKG","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.00410340582683627","0.0039331961757231","0.0038001695460259","0.00342407122068139","0.00333527891269907","0.0033058761949365","0.00322338025142366","0.00315565256265285","0.0031056704366055","0.0030310684516292","0.00271920500333721","0.00266757202444466","0.00259336099585062","0.002537953947672","0.00201721355567509","0.00199203187250996","0.00174531492026092","0.0017139796464917","0.00162281680426801","0.00138255219134522","0.00135046494578848","0.0013296609364612","0.0013096106714561","0.00129680060764371","0.00128294417360067","0.00126706005864678","0.00125212413916465","0.00124386950031985","0.00105518624037143","0.00105180120957139","0.00104311543810848","0.00103439358675976","0.00101677681748856","0.000994134605825629","0.000974643036987703","0.000932328490404786","0.000770499129335984","0.000764093708452405","0.000756830394308635","0.000750187546886722","0.000744679266639858","0.00074138876944292","0.0007428537469543","0.000737082626962482","0.000733869547349263","0.000583336979189453","0.000578343912207394","0.000574894363160769","0.00057365764111978","0.00049827738390137","0.000494937496464732","0.000433287675062198","0.000431304347826087","","",
"Honduras","HND","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.625880522066517","0.610038855501662","0.592453499184133","0.575179913473316","0.560222422753701","0.547054541007192","0.534934006036308","0.521902672204373","0.506867520555234","0.494183313770362","0.481846008811312","0.480799645726577","0.470597877869947","0.458945896778293","0.4546719717093","0.448690326604747","0.454492123950858","0.440613038044475","0.424036332023286","0.408156305162297","0.394844572273486","0.38156335502764","0.36781934278431","0.356085770943936","0.34336801782965","0.332310293992696","0.32037350971292","0.308971776043611","0.303348030818146","0.29816270996049","0.295970085597247","0.29249605709523","0.316469858643463","0.302448125105742","0.286167247586179","0.279496145311443","0.259565235061935","0.253939614162145","0.240083708750332","0.171069408048591","0.167626595748688","0.164332949017857","0.161175822902179","0.155478346160544","0.152612264125028","0.149849529665141","0.14718793249597","0.140230622896713","0.138153387642965","0.13592976961903","0.133833433008625","0.131848853128263","0.129951883404113","","",
"Heavily indebted poor countries (HIPC)","HPC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.598230781857358","0.588808074649001","0.584968060436336","0.575208326490451","0.56601569724958","0.554593332239199","0.543352957045724","0.537074196936962","0.527209732405338","0.514823272881179","0.505771407918192","0.495842647408749","0.483002845469818","0.468465131931855","0.459633528290894","0.451243499343147","0.440371802839205","0.434574154108166","0.42433506453451","0.414452389917915","0.403386548702398","0.395205807618594","0.387460930233034","0.379215892170419","0.374133767590223","0.365166576987975","0.354981846618827","0.347326104802972","0.338858550029268","0.333160659948059","0.326419032804797","0.319613952737905","0.31575954692544","0.307291145177248","0.305920873231486","0.304083532452912","0.29805493665546","0.291030417528804","0.285207178452097","0.276459668749023","0.271912802662568","0.268492919234036","0.272012263412558","0.267259594919137","0.26680961096827","0.260218581549187","0.25752977323708","0.25821863818599","0.254178747920001","0.250654752519771","0.244973543541106","0.249069697508497","0.236560342892783","","",
"Croatia","HRV","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.271140939597315","0.228879310344828","0.23741935483871","0.239237524095095","0.219403649310191","0.215004374453193","0.241946234170184","0.234519104084321","0.190239493899684","0.192117117117117","0.193243243243243","0.194594594594595","0.190808740707367","0.196533093201261","0.198423423423423","0.192064923354373","0.194091430210522","0.19604531688085","0.204718160542589","0.209478902832345","0.212393129747739","0.205936101063776","","",
"Haiti","HTI","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.228231588114003","0.223736114688127","0.219312567194934","0.214969727485265","0.210716922184348","0.206541300686956","0.202450505912567","0.198490020252598","0.194712095450465","0.191138033729067","0.187767686307793","0.157488129947393","0.154818264926708","0.152141028394112","0.149405965383338","0.146995881442667","0.14415647680073","0.143104824283788","0.140129871646427","0.137110746107461","0.134051183147773","0.130976539247204","0.127938274703159","0.124993389772656","0.122176700088782","0.119493622793868","0.116931606703239","0.114481229774983","0.112128557979305","0.109863286408095","0.107684370483383","0.105591274586861","0.103575987527326","0.104235736414403","0.102304328265944","0.100432512615579","0.110947374701582","0.108978839215527","0.107086815042985","0.105272983373185","0.103536770048515","0.101870581575755","0.100261180374877","0.0986930626014483","0.0971564571962654","0.0956482287701583","0.109867595944232","0.103038290058969","0.104164710823243","0.110004213161364","0.104486100884288","0.0971927998018822","0.102576402883298","","",
"Hungary","HUN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.517881519596391","0.516014436477848","0.514970984681026","0.515126975884488","0.515277246060405","0.513329219494957","0.510443587712708","0.507711966333246","0.504916968831961","0.502325905332896","0.500022329315053","0.497860794967423","0.49616302828158","0.489468179319612","0.486503281383043","0.481946944887555","0.476238282927614","0.47225868619992","0.470565066714299","0.469325249026199","0.46966685860367","0.468822903292549","0.469621345805678","0.471218150944475","0.4729209999368","0.474386871665511","0.47565468713502","0.476573037837917","0.481982010775141","0.487180050719164","0.487400466577978","0.457309678599633","0.458410760951243","0.4591353579182","0.465293473257001","0.466578309995366","0.468393815413577","0.46938753644109","0.470328292078265","0.450691711885187","0.452119326520852","0.453408577238141","0.4538206625525","0.454925653592023","0.456128715339893","0.456442370799603","0.45665279073329","0.456755741175599","0.457463844392451","0.439198989842323","0.440746121509343","0.443229793428909","0.445058476216006","","",
