"Data Source","World Development Indicators",

"Last Updated Date","2016-06-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Estonia","EST","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","42.5065348318733","42.4466132507501","42.3002459601992","42.1486890142715","41.9837878280781","41.8616451982523","41.8671448032794","42.0051833226353","42.0953132643151","42.142137976555","42.1523577285473","42.0788735580938","42.0567193046006","42.1079746470142","42.2054519151513","42.3420299456052","42.5153859805515","42.6836339591053","42.8800007925971","43.0747505749931","43.1755591463841","43.2324972410107","43.2846017995524","43.3520483682682","43.435874367479","43.5135579809811","43.5597127567123","43.5913285794318","43.6928720045918","43.3756800945815","42.622779220175","42.122747691911","42.1822473093337","42.5625023675139","42.7592100744799","42.8057119433162","42.7199550220809","42.6699652666011","42.5439268038336","42.1814867855748","41.3001864691696","41.5759515335132","41.8521175809145","42.1284497581547","42.3940000788678","42.6506515751097","42.9170373352554","43.1276440935688","43.2578995397816","43.3561133773996","43.4706696593522","43.61866738196","43.7915365934393","43.9539706529862","44.0660710388538","44.1933333333333",
"Ethiopia","ETH","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","36.4337804949936","35.4164483328138","34.4036651267922","33.408117768628","32.4317715529875","31.4818171566959","30.5669691802287","29.6882384055935","29.7846290709194","29.8527514954993","29.8837018702772","29.8690445740483","29.8209260670973","29.7947231728238","29.8592994983174","30.0465695375244","30.3784906986137","30.8214429143372","31.305621024139","31.7310979203443","32.0359298576168","32.1865955903915","32.21869227633","32.1619341475453","32.0226965831137","31.6131325514044","31.2109861402024","30.8086279194293","30.4004720842417","29.9732972890225","29.5263900168929","29.0576215368678","28.5863343685637","28.1240380246101","27.7019587676007","27.0942664891459","26.454746373777","25.8658109136524","25.3130616050458","24.7843061278041","24.2674360796289","23.7636401143222","23.2713230932131","22.7961625280539","22.3396560863073","21.9010163687888","21.4800228627393","21.054535133912","20.4257692756059","19.8245634103165","19.2472504309478","18.694513956693","18.1640114959308","17.6573160632007","17.1716088213173","16.7288017361649",
"European Union","EUU","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","16.7604610011718","16.7029672054269","16.6275337089394","16.5271352330111","16.4357935989275","16.3546614848453","16.2779187951365","16.2108448166709","16.1674149161259","16.145777288265","16.1452873302366","16.1265507022707","16.0802447430864","16.0473344345809","16.0274813704126","16.0140693119346","16.0080655845109","16.0038532105292","15.9904642901622","15.9805025404343","15.9656809491981","15.9442486996141","15.9207175215909","15.9202882338079","15.9315005532742","15.9469486984124","15.957375518165","16.0214597223075","15.9737244558676","15.9963154549008","15.9766244316791","15.9599650248771","15.9375560387045","15.9116751698027","15.9032405402782","15.8989315417912","15.9036770857245","15.9009642344688","15.9030270840398","15.8993710732587","15.9065263526225","15.9017274206512","15.9077766877657","15.9065963831995","15.9011117719743","15.8979070591048","15.8987740480731","15.8999199925844","15.9012147405142","15.9182487426494","15.9488535733172","15.9798130292902","16.0645359746457","16.0433880725725","16.1176982025745","16.1604063884497",
"Fragile and conflict affected situations","FCS","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","33.6646922194324","33.8773859174143","34.0866901877579","34.2572766237516","34.4924589065692","34.718772093153","34.8444333325027","34.9224411034082","34.9448367904625","34.9832258099496","35.0747988934168","35.3228120982256","35.6884166546892","36.1321566519882","36.5812865209547","37.0169733947895","37.0801060575972","37.1184226702543","37.1039813262643","37.0551955983646","37.012013215375","37.0221075604146","37.0760771739125","37.0929355457317","37.135492018843","37.171249159897","37.2338761047531","37.3107000484078","37.4347120926291","37.4602347506534","37.2149203176554","37.2278124073645","36.8540030595266","36.5203661886364","36.2272334670334","36.0000092456869","36.2798920095818","36.1362950673341","36.0505673051714","35.9308565360181","35.9308936678004","35.9006801439051","35.9417769547667","35.9107223482803","35.68309597201","35.2905258575733","34.9629400655444","34.3766806911963","34.6053016456139","34.6212224728567","34.2796397707298","34.2868789774611","34.3039677872796","34.3296804285106","34.3619283922668","34.3149672184224",
"Finland","FIN","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","18.2999373250665","18.1289982857595","17.9548640472322","17.7829855505905","17.643840674081","17.5501931771143","17.4545841740329","17.3357500696931","17.2381378303458","17.2330132968638","17.2879516848748","17.4016030882955","17.5828404376478","17.7755417465519","17.9843274029322","18.2154985720396","18.4817408334186","18.7607906408972","19.0485767465839","19.3522697027946","19.6559902713276","19.7179344144947","19.6377354612208","19.5577075350026","19.4969532383874","19.4659206127444","19.725558417955","20.2782622747067","20.8519654610698","21.4311330846717","22.0153169322371","22.3501918503567","22.4387488561395","22.5458586276126","22.6666803063273","22.8008279691059","22.9840868051852","23.2115213490198","23.4499684024462","23.6995496467078","23.9589709738963","24.141743840414","24.2477303550116","24.3552183170993","24.4511391547426","24.5344972358618","24.6192788348189","24.705270382808","24.8102353181467","24.9264565069069","25.034977050146","25.1422104846012","25.246565839624","25.3546222771776","25.4749457088251","25.566977248104",
"Fiji","FJI","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","25.5819135513736","25.3836360982886","25.0428140986958","24.4428175900547","23.8952152950295","23.412359735922","22.9966205035861","22.6386967248412","22.393775974222","22.3025636243436","22.1999886026592","22.0803997996479","21.9510380105622","21.8245597769958","21.718554395995","21.6302543165756","21.5505338947287","21.497431344818","21.4600187728224","21.4235693334607","21.3768583728814","21.3173425147635","21.2879224718616","21.3337951478417","21.3742282248006","21.4109899007227","21.4442527536571","21.4735169493523","21.5024074873643","21.5345041201496","21.5320646322386","21.5469097353289","21.4723860947634","21.4119836110808","21.3650159523757","21.3211752983385","21.278887502694","21.2372050724914","21.1929515509732","21.1325856037119","21.0679533564495","20.9946201389861","20.9229238553725","20.8558223880753","20.7839129982228","20.7095134792798","20.6474822862096","20.6028061520663","20.5712038529641","20.5488241768652","20.5318538107672","20.5172209209194","20.5096878801165","20.5066515019302","20.5024318422033","20.5120500160793",
"Faroe Islands","FRO","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","33.6779928381444","35.2832332413569","36.5838764253036","37.9155518936483","39.2720273738238","38.9708147387544","38.6384169265293","38.2843249197373","38.6270453729051","39.0294272442278","40.5384509473729","42.9601673468791","45.655726266414","48.617955949559","51.8564418551678","55.3696215135875","59.1879091054228","63.3317456684585","61.6561511016146","60.1171855070207","58.7135899197937","57.4402526940262","57.1748027415132","56.9282151100333","56.6988418553008","56.4841609828704","56.2911238684036","56.1236556309981","55.8725275018958","55.6739728077199","55.5405534706201","55.4735556277709","55.4732383540814","55.5280316544049","54.6011699896137","53.6722908518845","52.8279699992841","52.0585851150545","51.3717066804426","50.7709080072862","50.2584542630251","49.8239557553907","49.4625445422808","49.1563548328763","48.8894940177341","48.6459797016588","48.4235515722212","48.2224236711017","48.0408776906311","47.8785131318661","47.7345498273413","47.6088587095072","47.5002906305031","47.4130534953757","47.3530003238066","47.0229388297872",
"United Kingdom","GBR","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","19.9387850369068","19.738572856954","19.4237242602842","19.1333823101293","18.8659402732645","18.6042217234724","18.3626877082585","18.127131660527","17.9036897583031","17.696072409457","17.4939079219647","17.3176674444521","17.273904128633","17.2557809969791","17.260274010314","17.2772410607399","17.297562912665","17.3192732638126","17.3349700463979","17.3361196826671","17.3324711127442","17.3636954410759","17.4708920249042","17.5666908642884","17.641004943956","17.7034499739509","17.7654206901031","17.8310007853552","17.8952685613119","17.9526524436971","18.0034034628012","18.054527073193","18.115589013287","18.1821046734156","18.2461039251711","18.308750324546","18.373620116144","18.4380763455127","18.4964456126284","18.5474567748308","18.5941115879988","18.6435911472079","18.7248195915231","18.799662520697","18.8563631682275","18.8915476118065","18.9186701299123","18.9387458852739","18.9582793023327","18.9841647411006","19.0061004920409","19.0293936087463","19.0703132397584","19.1178475447877","19.1668193468848","19.224387197793",
"Georgia","GEO","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","45.7139982026886","45.4994913996644","45.3178182257237","45.1623796065992","45.0406851069103","44.9639657247372","44.9709508662163","45.0553955163139","45.1789475677734","45.2930831751795","47.1048130442224","47.1068171773131","45.3907328786225","45.4744995293813","45.5693593129449","45.7270468400055","45.8983167607842","46.090646213217","46.3333125336713","46.4608340203799","46.4822751521271","46.5159634587928","46.5395029720422","46.5499055078621","46.5757249267461","46.5907957698658","46.6041541120533","46.6485166888355","46.6188630735202","46.5884404471361","46.3060056566115","45.691116121546","45.0534105221907","44.4285923132574","44.6010559294191","45.5176153164998","46.3910388282415","46.9648420925518","47.1364132546083","47.214217241744","47.2888006002481","47.3430485566828","47.578482500485","48.3797287334678","49.2032935298472","50.0370026195216","50.8855504931335","51.762303178958","52.6376516653244","53.4873297888115","54.3111825429976","55.1425497841187","55.9835589518684","56.8306781894018","57.6878106257076","57.5758153537381",
"Ghana","GHA","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","25.3804494342797","25.2040963702057","25.0414963731243","24.9118786579837","24.8363695609263","24.824469577712","24.8862924861048","25.0086635776819","25.1577033639891","25.2816004844883","25.3330671500812","25.2700203357397","25.1528179174514","25.0278844514565","24.9575110275856","24.9738342179376","25.0925396451342","25.2828923166643","25.4884006995615","25.6246176318402","25.6409311887019","25.5217295989936","25.3036192003419","25.0360976088849","24.6937749775994","24.2043644788811","23.7859617843424","23.4201928819746","23.0898235354652","22.7730214032918","22.4579247241067","22.1403462648342","21.8295835847054","21.5342444806127","21.2685291702947","21.0393435537174","20.8472892344423","20.6832505741309","20.5347402609756","20.3864629516757","20.1730862993662","19.7991802659545","19.4226785528322","19.0471755472061","18.6784170525345","18.3201499839262","17.9731339789656","17.6366532739545","17.31256054447","17.0016384954298","16.7047835221012","16.5346980175628","16.7895615301335","17.061573453706","17.3519322607486","17.5439748869237",
"Guinea","GIN","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","29.9385789064857","31.9446890963537","34.0995268535524","36.3980105290713","38.8449412136869","41.4254233886592","44.1569108778994","47.0588960578022","50.2023895072782","53.6611627888752","57.5476502633255","61.9055614265538","66.7816487516871","68.5859942280239","67.5732852029885","66.6375960564268","65.7677712844419","64.9422322195694","64.0684742756316","63.0440728237828","61.8046929759451","60.3234955826268","58.6275998535247","57.437263110166","57.064815035483","56.6346251991497","56.2189019317011","55.7799556828193","55.1779160997152","54.2330957604625","52.8976791602212","51.192518150995","49.3029913525148","47.5059523751936","46.065033427016","45.0937143088907","44.5755726194448","44.3990639491064","44.4502560192417","44.5948120233606","44.7315495136553","44.8474881564857","44.9603050587127","45.034499770136","45.0393192312354","44.953620863802","44.7671219535948","44.4872686824159","44.144037687171","43.7694005249646","43.3922871633697","43.0150022581999","42.6354060521735","42.2580396134163","41.8860794156702","41.3243329775881",
"Gambia, The","GMB","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","83.0636848473984","82.6584867075665","82.7477899115965","82.4287598417329","79.5341252339566","76.6469841051873","73.75029764267","70.8929068966023","71.1122233645365","71.2330645261807","71.2575399646797","71.1632855126504","70.9706712005874","70.7694498082382","70.6910093582888","70.7119118143891","70.8534979058444","71.059296314126","71.2720120511252","71.4053836384475","71.4056112644562","71.2861601018741","71.0855409773916","70.7082465090657","69.9844028520499","69.1092090729701","68.0885299537582","66.9982246822323","65.9956431589722","65.2363458988156","64.8110030206492","64.7212408536748","64.9076138295862","64.9018625837686","63.5635374174382","62.274386589026","61.0227713218253","59.8146619496855","58.6293393980154","57.4494784963415","56.2657250880605","55.068936894547","53.8701415439932","52.6828725626384","51.5486244972089","50.4779790134853","49.4685953703528","48.5152894748579","47.6099769486659","46.7482344671551","45.9239184605328","45.1362823658711","44.3871846261543","43.6792557579562","43.0159025878614","42.4303285593934",
"Guinea-Bissau","GNB","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","30.5006501174983","32.2236613341735","34.0777974524476","36.0377590622868","38.072476291524","40.1486591838696","42.2567016317016","44.4051873373895","46.6130206386369","48.9067487242216","51.3201626529513","53.8650284611152","56.5447596339283","59.3570813914851","62.327723297111","65.46372656401","68.7907370268238","72.2918842280984","75.9707513867877","78.8324931255729","77.1170015104731","75.3967214750245","73.6842105263158","72.0066575947","70.3810626475689","68.826193621438","67.3424713043631","65.9258284030972","64.5779741374338","63.2967704811911","62.0819057491535","60.9336733246549","60.1779101377744","59.6836324191358","59.2210530892648","58.7884968704263","58.3862403038319","58.0081933614343","57.6610601103791","57.3399824020736","57.046210130515","56.7731943410276","56.5233596519252","56.2892119357307","56.0704679419039","55.8593567036247","55.6588844012102","55.4680619194666","55.2798664432863","55.0774149903893","54.8568335588633","54.6451495779141","54.4458641158982","54.2753649963468","54.1496930157216","54.0735164835165",
"Equatorial Guinea","GNQ","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","38.9166760005613","39.4290301671542","39.8278813686505","40.3344779539506","40.8655159538236","41.370331127016","41.7832105775217","42.1804748323829","42.6655791196833","43.2905814751459","43.9995112224044","44.5183326051641","44.6630891258676","44.9000842430799","45.1821670357631","45.2126118048039","44.971380739307","44.8485456311988","44.7326834363088","44.6441961804381","44.6796797440537","44.6284994971877","44.2977105312932","43.9849906593455","43.7120334740539","43.4899014627141","43.2942043501463","43.0981541014061","42.8916353937071","42.6191440596811","42.123004810671","41.6113777412251","41.3761814106411","41.2149141538","41.0911266262514","40.9809803160403","40.8828722348017","40.7637970857659","40.6200711942364","40.5467017037709","40.4634217455286","40.2140000146466","39.7311321303649","39.3075514486539","38.8870363072321","38.457337925681","38.0325449061059","37.6320374909985","37.2339885439579","36.8446651442177","36.5109615633707","36.2827977274826","36.2015733025361","36.1916880000915","36.240662289477","36.0915208136235",
"Grenada","GRD","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","47.0839275816326","47.2716204277686","47.4601384561691","47.6533433249957","47.8067727245448","47.7665862511193","47.7319218313362","47.7003934576881","47.669705417012","47.625768742961","47.5757129325397","47.5118521914368","47.4453145512312","47.2199907393461","46.5817790369293","45.9744897847808","45.4018118956731","44.8552592924335","44.3271457414563","43.8066330782268","43.2846511355382","42.7430317470422","42.1631987659298","41.6005372368398","41.0681123482623","40.5707951417218","40.1102069038881","39.6810353337125","39.2703943733587","38.8648709969557","38.4559393688325","38.0432469754196","37.628830307253","37.2170431274994","36.908585024337","36.9744605609561","37.051327695802","37.1338157560707","37.2224483564655","37.3127149786859","37.4034028583768","37.4894237226222","37.5794592055605","37.4193473097865","37.10265378287","36.8025138757949","36.5226628288487","36.2599526706204","36.0143441798427","35.7786788545186","35.5552885730238","35.3434925735125","35.1433679657057","34.9551830499831","34.7761875910055","34.6266848599905",
"Guam","GUM","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","18.3219423342372","18.3046831954289","18.3093416489563","18.310073906424","18.3191105205984","18.3453138003204","18.3631886049504","18.4003930995362","18.4713421242581","18.5226164429864","18.5993003700198","18.6057142641801","18.5820999108253","18.5833482314272","18.5741749164699","18.5797408915963","18.5863398852981","18.5801084880591","18.5740460600241","18.5915550723127","18.6071061828855","18.6046665465432","18.5998352461843","18.6062498736356","18.6227579490356","18.6446722938626","18.6733219362606","18.7430892802186","18.7685834685494","18.8249335174757","18.8628919806257","18.839760711274","18.6930243095429","18.6654438959853","18.6528351501335","18.7273261545241","18.7317042122554","18.7436765887543","18.7572143003365","18.7687139142076","18.7854022813733","18.7712338807942","18.7562201577453","18.7205923642798","18.6963983107812","18.6830756422217","18.6797019068543","18.678257213989","18.675701545235","18.6764795610472","18.6956871792176","18.7267674599735","18.7876465410101","18.8072361033561","18.8706571889856","18.8850577587673",
"Hong Kong SAR, China","HKG","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","100","100","100","100","100","100","100","100","100","100","99.9796440794647","99.0221095837023","98.6611897989044","97.783599538314","97.9077035326848","97.6175911432564","99.2873147980467","100","100","100","99.8144063107036","99.3958029024495","99.322391265157","98.9920791317222","99.1214512340352","99.241109441782","99.3210449746247","99.5450934245473","100","100","100","100","100","100","100","99.8115365247478","97.5116618755341","99.0962199312715","100","100","100","100","100","100","100","100","100","100","100","100","100","100","99.9146423280127","100","100","100",
"Honduras","HND","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","28.1372469377853","28.1077126198782","28.0364033946772","27.978638342034","27.9594369777092","27.9930282013884","28.0837258505761","28.220669403249","28.386281511561","28.5551157639828","28.7144432931109","28.8608941210988","28.9993806481001","29.1235733237347","29.2137970730744","29.239478341387","29.2517845368804","29.2476683182746","29.2399097300582","29.2356984554142","29.2444146471319","29.2627929495731","29.2961146401233","29.3414019218193","29.39769399815","29.4607991514675","29.5363685861671","29.6253460023726","29.6432874192192","29.2348010201323","28.8510364176438","28.4908264190992","28.1554650756024","27.8460072107905","27.5668027577557","27.3189109038731","27.1037346066851","26.9154020635463","26.7530003349054","26.6101167683243","26.4848330449239","26.3739258174646","26.2110644368709","26.0595079177533","25.9230345973468","25.8024217575313","25.6949672159941","25.6012425825473","25.525579327336","25.4721064418223","25.442391130343","25.4367517811287","25.4528865611295","25.4872088128199","25.5344106964502","25.4021950667572",
"Heavily indebted poor countries (HIPC)","HPC","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","30.273105053715","30.6270072415098","30.9479269644755","31.2297456667378","31.5802390302434","31.9636188487123","32.4003880660451","32.8346084440614","33.2672130984406","33.7058571859681","34.1141501251027","34.4810455399515","34.8492451798301","35.2013950961738","35.5371957605774","35.8491498539151","36.0657995827907","36.2297706631658","36.3645335770447","36.4704607297881","36.5507583555576","36.6517506198841","36.7637669317895","36.8972818876086","37.0349803296679","37.0729323246009","37.1069031127942","37.1438364595458","37.1776998516293","37.1563219573931","37.1101809223399","37.0971141906412","36.6052661270376","36.2020890643683","35.8440214095755","35.5599269199436","35.7236097148662","35.5570476992117","35.4287434905993","35.2783354633224","35.2324012762116","35.1459228688091","35.0726717794385","34.9525861206979","34.8415220764383","34.5793972575826","34.3620876274066","33.9182010647034","33.757982762475","33.654548673677","33.2556031249864","33.1799151036739","33.1470801377889","33.1267035594416","33.1395723198398","33.078710074105",
"Croatia","HRV","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","34.4212801271412","34.0490714633787","33.6850559412217","33.3485491688857","33.0406786547974","32.7586390870338","32.5047615183012","32.2686048451142","32.0579043437285","31.8793242352908","31.7100627958891","31.4694849823655","31.0022587595375","30.5621979561234","30.1533629075032","29.7748931265182","29.4199176727766","29.1708816425404","28.7950624723246","28.4922358102354","28.1914525389466","27.9385769828297","27.8010533371959","27.6843106402205","27.5879644846903","27.4937352534375","27.4019313612057","27.3294202939517","27.2647019761326","27.241558770369","27.2028877333276","28.826133672637","28.9468766953056","27.7556440378992","27.5662555012441","27.3257281672726","28.2571257934902","27.6456050098875","27.9509033693278","27.4971466499175","28.1608482933454","27.9539566484385","27.8640280479537","27.7681723479368","27.6726696702389","27.547110320867","27.4470188728791","27.3541789652086","27.2409101438139","27.1465258547913","27.0837210089151","27.8099587745534","27.7491161429698","27.67632021221","27.6342692016996","27.5864257028112",
"Haiti","HTI","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","41.0541594094717","41.7925492735954","42.5460809542183","43.316595625905","44.1051418967614","44.910869463885","45.7360496691697","46.5845688890191","47.4677003792254","48.3937576536414","49.3824427390677","50.4347592832559","51.5110542922095","52.6087848058382","53.7141996072408","54.8047458234732","55.8802121049312","56.9313168637291","57.9665950205982","58.9746262068579","59.9543191820926","60.8986576536304","61.8220983997384","61.1347410986959","60.189621145805","59.3160533000051","58.5218056966151","57.8019700863344","57.1516011338519","56.5648713211573","56.0373473297716","55.5704341005694","55.1637051531566","55.416457970936","55.6979829521616","56.0050226115618","56.3377980928411","55.7834167703017","55.2625871035665","54.7749880477383","55.6418300413075","54.9731985162753","54.399172511473","53.9136817356951","53.4710842809242","53.1536621004432","52.9589926699046","52.8829054797902","52.929680474035","53.0887762913953","41.1550272705373","40.5158755623217","39.9704492479924","39.5089182089031","39.1280289307693","38.8375517351162",
"Hungary","HUN","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","32.4449278914021","32.2878971359029","32.1763054430356","32.0869483663463","31.982720481208","31.8937642184532","31.7991052208563","31.6847349523755","31.5697677192056","31.4463763688486","31.3140093757583","31.1896001579249","31.0642787161451","30.9345209188589","30.769302028425","30.5635482357274","30.3732746231177","30.2123349307334","30.0907231238182","30.0205988884086","29.9204604821472","29.7720040995262","29.6438994122775","29.5435492520865","29.4583516360697","29.3689066877483","29.2770104715467","29.1848086702138","29.0888186756383","29.2665328987931","29.3587169360702","29.0797180794382","28.8130905433661","28.571321114703","28.3377166431063","28.1067759002229","27.8864581202149","27.6774878640777","27.478325018424","27.2945024575449","27.1052294336973","26.9174089541999","26.7574997080766","26.6012606459522","26.4300873621758","26.2350834903217","26.0115948571581","25.7928181745985","25.5835164902909","25.3745976589607","25.1876148358475","25.019070328189","24.9125850025413","24.7515394447216","24.602490475659","24.4773350471294",
"Indonesia","IDN","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","20.9188049806426","21.3157294331148","21.3370944405999","21.1645028006404","20.9917395888568","20.817094727718","20.6418339682728","20.4668913255622","20.2976409250525","20.13076296435","19.9730506551272","19.82054079382","19.6251899696931","19.4249369438168","19.23661572142","19.0604157820825","18.8972898961678","18.746586604689","18.606492035043","18.4767670881571","18.3558978421424","17.9916212192114","17.522874406862","17.0806825159643","16.6665685868055","16.2817672237735","15.9253004413057","15.5946066446162","15.2871970287143","15.0008245355282","14.7329755828898","14.1670375399115","13.4871160091472","12.854396378713","12.2635351718473","11.7119613741067","11.1970304667316","10.716280281691","10.2651036691308","9.84125466764559","9.44248131857201","9.27141073820131","9.10693728855641","8.94856159699245","8.79559712973547","8.64813451047973","8.50591036596976","8.36886301788008","8.23629561351476","8.10806457180923","7.98351726421651","7.86458251860804","7.75133969823599","7.64448975457127","7.54512245268297","7.45783990752781",
"Isle of Man","IMN","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","7.01293146029014","6.98275073700983","6.91126751762845","6.83911060456508","6.76633279255513","6.69381762671228","6.62174871750117","6.54974009470247","6.47748506801885","6.40339721740947","6.32717597256643","6.2496253423874","6.17316466907346","6.09667463108068","6.02097345225536","5.94756423982446","5.87672567999321","5.80753221798823","5.74009855672266","5.67347631485175","5.60726617163541","5.53573119870954","5.45422895304602","5.4185404493712","5.43681737417096","5.45677876117385","5.47917416380125","5.50390130837947","5.53107620808992","5.55988896071196","5.59159912119382","5.61140411892442","5.60542065527023","5.60095893843347","5.59829253790354","5.59721687560314","5.59746982970194","5.59880026124509","5.60208095006897","5.60743863489738","5.61532146420011","5.59837670037112","5.53096409200308","5.52760120427674","5.55309545219075","5.58088191933928","5.61147411267942","5.6444944644266","5.68039223254501","5.71903524949347","5.76113357069015","5.80636614397412","5.85349617378054","5.90232059883692","5.95211919100247","5.98680921435725",
"Not classified","INX","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","51.0139099667392","51.0315826227045","51.1876345137938","51.2636986528966","51.3990394275737","51.598068931662","51.7033806531667","51.4249925810392","51.1660823922034","50.8475853738413","50.4124418374305","49.9190812799928","49.6635511795894","49.3519869381521","49.0187482918177","48.6970993456999","48.4456185341387","48.2708232948735","48.068501582835","47.9112948430493","47.8441330117215","47.6491924695035","47.125484673245","46.7173974574873","46.3555237842035","46.2084943868982","46.0981172129444","45.9410988624516","45.9857778525398","46.0163750738554","45.8262946437948","45.4850853611356","45.3605596409739","45.318657948475","45.3265274107326","45.2813814292228","45.114406943944","44.8669141266595","44.6049737497307","44.3072524926303","43.9231976425926","43.4301752124563","42.9097024047836","42.447310238568","41.9070682535232","41.2300544838582","40.3717301443751","39.5220033571073","39.0227329132511","38.9266881178634","39.0155319148936","39.1760559441347","39.3920565617201","39.5952544633856","39.7462754730319","39.7745238095238",
"Iran, Islamic Rep.","IRN","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","25.3390866452674","25.6847810677095","26.0379612814319","26.3989864482618","26.7692695179366","27.1437269157683","27.5240551352114","27.7119748792705","27.7954413580287","27.8882187418883","27.995325411188","28.1130832023009","28.2376249655611","28.3555932189903","28.4586841714676","28.5378849357123","28.5987646675876","28.2655147260596","27.6935571914481","27.0829620757424","26.432918388376","25.7540369502589","25.0683737236714","24.3910492680701","23.7391425868189","23.1246751850893","22.5419448646601","21.8201482465893","21.1288214738046","20.55659097182","20.1163251402302","19.8088194119977","19.4463847759663","19.099142259275","18.7641117295047","18.4037356567409","18.0086600985806","17.6909484042267","17.4013662790982","17.1330206060175","16.90266341428","16.7100704395669","16.5461806340572","16.4041086728772","16.2754692346744","16.1529587953061","16.037119292998","15.8833397597547","15.7120449850213","15.5403887680244","15.3664834763661","15.1893762514772","15.0105954214657","14.8365758459182","14.6718887972701","14.5267477517831",
