"Data Source","World Development Indicators",

"Last Updated Date","2016-06-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Malta","MLT","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.7999992370605","61.9000015258789","60.4000015258789","61.9000015258789","62.4000015258789","61.2999992370605","62.7000007629395","64.5999984741211","64.4000015258789","65.9000015258789","65.5999984741211","66.8000030517578","69.5","69.8000030517578","69.5999984741211","",
"Myanmar","MMR","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (developing only)","MNA","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.4676336429343","47.8104954621142","47.8412972424814","","","","","","","",
"Montenegro","MNE","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.7000007629395","","65.3000030517578","","67.9000015258789","63.5","63.7999992370605","65.4000015258789","66.9000015258789","68.3000030517578","66.0999984741211","64.9000015258789","",
"Mongolia","MNG","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5999984741211","35.2000007629395","33.2999992370605","32.4000015258789","29.7000007629395","30.5","31","32.5999984741211","33.5","37.0999984741211","37.9000015258789","38.5999984741211","38.0999984741211","","","39.5","43.7000007629395","45","44.4000015258789","40","","","",
"Northern Mariana Islands","MNP","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2999992370605","","","","","78.3000030517578","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7999992370605","","","","","","","","","","","","",
"Mauritania","MRT","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","48.0999984741211","","48.7000007629395","49.4000015258789","50","51.2000007629395","51.2999992370605","51.7999992370605","50.4000015258789","50.9000015258789","52.4000015258789","53.2999992370605","54.0999984741211","55.0999984741211","54.7999992370605","54","","","","59.4000015258789","59.2999992370605","59.5","59.9000015258789","",
"Malawi","MWI","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7999992370605","","",
"Malaysia","MYS","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","39.9000015258789","39.5999984741211","46","44","45.4000015258789","45.9000015258789","46.4000015258789","46.2000007629395","46.0999984741211","45.7000007629395","46.2999992370605","43.2000007629395","46","45.7000007629395","","45.5999984741211","45.7999992370605","45.5","45.7999992370605","45.9000015258789","45.4000015258789","48.2000007629395","48.7000007629395","49","50.0999984741211","50.2000007629395","49.5","50.7999992370605","51.2999992370605","53","52.7999992370605","52.7000007629395","51.9000015258789","51.7999992370605","","",
"North America","NAC","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.1199162667002","62.0292175785887","62.6384880847845","62.5288398365204","62.3477294315087","62.6379654167469","62.6284788120087","62.8905047514085","63.6330595240145","63.8037829083627","64.5417552525027","64.8810751256687","66.9761247389882","67.0557600695435","67.2466070501876","67.0590802676616","67.3871602480408","68.099581797636","70.815846296054","71.1856252659992","","","","","",
"Namibia","NAM","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","","","","","42.5","","","49.5","","","","47.0999984741211","","","","52.7999992370605","","47","45.5999984741211","50.2000007629395","44.5999984741211","","",
"New Caledonia","NCL","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.0999984741211","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5","","","","","","","","","","",
"Nigeria","NGA","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","51.7000007629395","","","37.5999984741211","","","","","","","","","","","","","","","","","","37","","","37","","","","","","","","",
"Nicaragua","NIC","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0999984741211","38.5999984741211","38.5999984741211","38.0999984741211","37","38.7000007629395","","","","","","","",
"Netherlands","NLD","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","54","","56.5","","56.9000015258789","","58","59.5999984741211","59.2000007629395","59","59.7999992370605","59.7000007629395","61","61.2000007629395","61.5","60.5999984741211","60.2999992370605","61.9000015258789","62.2000007629395","61.9000015258789","62.2999992370605","60.0999984741211","64.5999984741211","63.0999984741211","62.4000015258789","62.9000015258789","64.5999984741211","63.7999992370605","62.5","61.0999984741211","60.9000015258789","61.5999984741211","65.8000030517578","66.5","",
"High income: nonOECD","NOC","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.6769699640702","53.857628904011","54.9829452880021","55.2679259530689","56.2698221465141","57.1225782300655","54.3802294649113","55.4181549390322","54.5919399154848","56.7364600652552","56.9283675144519","57.5712749804865","58.7427046518802","55.8639595203177","57.7894279274367","58.0916480848183","58.4197118375648","","",
"Norway","NOR","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","50","49.7999992370605","51.5","52.5999984741211","51.7999992370605","52.7000007629395","53.0999984741211","53.2999992370605","54.5","55.5","56.4000015258789","57.7999992370605","58.2999992370605","58.9000015258789","58.7000007629395","57.9000015258789","58.5","57.7999992370605","59","60.0999984741211","61.2000007629395","61.4000015258789","61","61.2000007629395","62.5999984741211","62.7000007629395","62.7000007629395","62.5999984741211","62.0999984741211","63.5999984741211","64.8000030517578","64.1999969482422","64.5999984741211","64.1999969482422","63.9000015258789","",
"Nepal","NPL","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6000003814697","","","","","","","","18.3999996185303","","26.3999996185303","","","","","","","22.3999996185303","","","","","","","",
"New Zealand","NZL","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2999992370605","51.7000007629395","53","53.7999992370605","54.2000007629395","54.7999992370605","55.5","55.4000015258789","53.0999984741211","53.7999992370605","53.7999992370605","55.5999984741211","55.7999992370605","56.2000007629395","56","56","56.4000015258789","57.4000015258789","57.7000007629395","58.5999984741211","58","58","59.0999984741211","60.7000007629395","59.9000015258789","60.7999992370605","60.9000015258789","61.4000015258789","","",
"High income: OECD","OEC","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.0569036016138","54.922408663842","55.082117414903","55.4221896237347","55.7573673508442","56.1251678733439","56.3932111129059","56.8982127633967","57.5891302067168","57.8570393962108","58.4643929676556","58.8665521694698","59.8150480127103","60.3178060819577","60.5827157807907","60.6294282678144","60.7960331889057","61.2732682153211","62.9915550135588","63.3589662205357","52.5021315609674","60.6088443436416","60.781653984648","","",
"OECD members","OED","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.3075161612249","53.2031093624378","53.2431571734893","53.6861378340667","54.1547910131403","54.5897342213907","54.7081172462442","55.3025754869708","55.7675088275638","56.2931464621997","56.9252767822089","57.4952428671632","58.420527813403","58.7833354886675","59.026895435105","59.2008853643865","59.4059490844944","59.8214976110411","61.2785113671985","61.5359821341009","52.2599919302695","58.8066968442206","58.8774984602119","","",
"Oman","OMN","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.3000030517578","","","84.5","","","","82.4000015258789","","","","","","","","","","50.7000007629395","","","","","",
"Other small states","OSS","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","30.3999996185303","28.5","32.2000007629395","31","31","30.8999996185303","34.5999984741211","34.7000007629395","35.9000015258789","35.0999984741211","36.4000015258789","36.4000015258789","39","38","38","36.0999984741211","36.0999984741211","40.0999984741211","40.0999984741211","40.5","40.5","40.5999984741211","40.5","40.9000015258789","31.6000003814697","31.2000007629395","30.7000007629395","","31.2000007629395","40.4000015258789","",
"Panama","PAN","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","39","39.9000015258789","39.9000015258789","37.5999984741211","39.0999984741211","","","","","","45.7000007629395","47.0999984741211","50.0999984741211","49.5","50.0999984741211","51.0999984741211","52.5","52.5","53.7999992370605","53.2000007629395","54.0999984741211","53.2999992370605","54.4000015258789","56","54.4000015258789","53.7999992370605","54.5","51.2999992370605","52.5999984741211","52.7999992370605","53.7000007629395","","","",
"Peru","PER","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","63","","","66.0999984741211","68.6999969482422","68.6999969482422","68.9000015258789","65.8000030517578","66.6999969482422","64.3000030517578","62.7000007629395","65.6999969482422","67.3000030517578","66.6999969482422","64.9000015258789","61.5999984741211","61.0999984741211","60.7000007629395","62.2999992370605","61.2000007629395","62.2000007629395","62","","","","","","","",
"Philippines","PHL","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","24.6000003814697","26.5","25.3999996185303","26.3999996185303","26.5","27.2999992370605","27.7000007629395","28.1000003814697","29.1000003814697","30.1000003814697","30.5","28.7000007629395","29.2999992370605","29.6000003814697","30","31.2000007629395","32.5","33.2999992370605","35.2000007629395","35.7000007629395","37","36.5","37.0999984741211","37.5999984741211","38.0999984741211","38.5999984741211","38.7999992370605","39.5","39.5999984741211","40.4000015258789","41.2000007629395","41.7000007629395","42","42.79","","",
"Palau","PLW","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63","","","","","69.6999969482422","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7999992370605","35.0999984741211","36.0999984741211","36.7999992370605","38.2999992370605","39.2999992370605","41","40.2999992370605","40.5","42.2000007629395","43.2000007629395","43.4000015258789","43.2000007629395","43.7000007629395","43.7000007629395","42.7000007629395","43.7999992370605","44.7999992370605","44.5","44.7000007629395","44.9000015258789","45.4000015258789","",
"Puerto Rico","PRI","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","64.5","64.9000015258789","67","66.6999969482422","66.9000015258789","67.3000030517578","67","67.5999984741211","67.5999984741211","66.6999969482422","67.5999984741211","67.8000030517578","67.4000015258789","67.3000030517578","68.3000030517578","69","70.5","69.5","68.5","68.6999969482422","69.0999984741211","69.1999969482422","70.6999969482422","70.9000015258789","70.4000015258789","71.5999984741211","71.5","71.5999984741211","72.8000030517578","77.6999969482422","78.8000030517578","79.0999984741211","","","","",
"Korea, Dem. People’s Rep.","PRK","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","33.9000015258789","34.4000015258789","34.5","37.7999992370605","39.0999984741211","39.2999992370605","41.0999984741211","39.9000015258789","40.5","42.0999984741211","43.7000007629395","44.5999984741211","50.7999992370605","49.4000015258789","49.9000015258789","49.7000007629395","50.0999984741211","48.5","43.7000007629395","46.5999984741211","46.0999984741211","47.2000007629395","46.5999984741211","47","49","49.9000015258789","50.0999984741211","49.7000007629395","51.0999984741211","52.0999984741211","52.7999992370605","53.5","55","57.7999992370605","59","",
"Paraguay","PRY","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","63.0999984741211","58.7999992370605","60.0999984741211","58.5","59.5999984741211","61.9000015258789","62.0999984741211","60.5999984741211","60.7999992370605","63.2999992370605","64.0999984741211","62.7000007629395","57","34.7999992370605","","41.5","41","39.7000007629395","40.0999984741211","40.0999984741211","38.7999992370605","41.5999984741211","41.2000007629395","41.2000007629395","40.7000007629395","42.5999984741211","44.0999984741211","43.7999992370605","43.2999992370605","45.9000015258789","47.2999992370605","47.7000007629395","47.4000015258789","",
"Pacific island small states","PSS","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.5999984741211","","","","52.7999992370605","","","49.2000007629395","","48.5","38.7999992370605","32.0999984741211","34.0999984741211","","37.4000015258789","39.9000015258789","39.9000015258789","","",
"Romania","ROU","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","26","26.7000007629395","26.5","26.2000007629395","26.2999992370605","26.2000007629395","26.2000007629395","26.1000003814697","26.3999996185303","26.2999992370605","26","28.2999992370605","27.6000003814697","25.7999992370605","26.8999996185303","28.1000003814697","29.2000007629395","26.2999992370605","26.7999992370605","29","29.2000007629395","30.7999992370605","32.5","32.2999992370605","33.9000015258789","34.5999984741211","36.2000007629395","36.2000007629395","36.2000007629395","37.0999984741211","36.4000015258789","38","37.9000015258789","38.0999984741211","38.2000007629395","",
"Russian Federation","RUS","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.9000015258789","49.4000015258789","48.2999992370605","48.2000007629395","49.7000007629395","50.2000007629395","48.4000015258789","50.0999984741211","49.5999984741211","50","51","51.0999984741211","52.7999992370605","52.7000007629395","53","52.9000015258789","53.5","53.9000015258789","",
"Rwanda","RWA","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6999998092651","","","","","","","","","","","","","","","","","","","","","","","21.2999992370605","","","",
"South Asia","SAS","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.0250607791322","","","","","","29.1678400616099","","","","","32.0882381555327","","","","","31.1032017625834","","30.9636768308477","","","",
"Saudi Arabia","SAU","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5","","","","","","","68.6999969482422","70.5","68.9000015258789","70.6999969482422","","","","72","71.0999984741211","72.3000030517578","72","","69.5","66.5999984741211","66.9000015258789","","",
"Sudan","SDN","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.2999992370605","","","","",
"Senegal","SEN","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7000007629395","","","","","32.7000007629395","","","","","21.7999992370605","","","","",
"Singapore","SGP","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","64.5999984741211","62.7999992370605","62.5","62.7999992370605","61.5","62.5999984741211","63.2000007629395","63.7000007629395","63.2000007629395","62.5","59.2000007629395","62.9000015258789","63.2000007629395","63.4000015258789","64","65","66.5","66","66.5","67.1999969482422","","69.5999984741211","70.5","70.5999984741211","71.5999984741211","","72.5","72.1999969482422","71.4000015258789","","","74.4000015258789","74.9000015258789","76.0999984741211","","",
"Solomon Islands","SLB","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2999992370605","23.7000007629395","","","","","","","","","","","",
"El Salvador","SLV","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","28.1000003814697","","","","","32.9000015258789","65","","53.7000007629395","52.4000015258789","54.0999984741211","52.4000015258789","29.3999996185303","","34","34.7000007629395","34.4000015258789","36.5999984741211","38.4000015258789","","37.9000015258789","37.4000015258789","38.5","40.9000015258789","40.5","40.7999992370605","40.4000015258789","43.0999984741211","41.7000007629395","44.7999992370605","44.5","44.7000007629395","44.7999992370605","46.7999992370605","","",
"San Marino","SMR","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","42.5999984741211","42.9000015258789","43.9000015258789","45","44.5999984741211","45","45.0999984741211","45.5999984741211","45.5999984741211","45.7999992370605","46","46.4000015258789","47.5","47.5","","43.0999984741211","43.2999992370605","43.5999984741211","43.2999992370605","43.9000015258789","","46.7999992370605","47.2000007629395","46.7000007629395","47.2000007629395","49.0999984741211","49.9000015258789","50.7999992370605","51.5999984741211","53.7000007629395","54","","","","","",
"Somalia","SOM","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","42.2999992370605","41.9000015258789","41.7000007629395","41.7000007629395","41.5999984741211","43.4000015258789","43.0999984741211","44.2999992370605","45.2999992370605","","",
"Sub-Saharan Africa (developing only)","SSA","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (all income levels)","SSF","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","25.2000007629395","30.7999992370605","33.7000007629395","24.8999996185303","28.8999996185303","","","","","","","35.5999984741211","","","","","","","","","42.5999984741211","","","","","","","","","","","","44.5999984741211","","","",
"Suriname","SUR","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.5","","65.4000015258789","65.0999984741211","62.5","56.0999984741211","52.9000015258789","56.9000015258789","56.2999992370605","64.3000030517578","","","","","54.5999984741211","","","","","","","","","61.2000007629395","","",
"Slovak Republic","SVK","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.0999984741211","41.4000015258789","40.7000007629395","39.5999984741211","40.2000007629395","41.7999992370605","43.5","43.9000015258789","43.2000007629395","43.2999992370605","43.0999984741211","43.7000007629395","44.0999984741211","43","42.0999984741211","44.7999992370605","45.5","45.0999984741211","44.7000007629395","46.0999984741211","47.0999984741211","",
"Slovenia","SVN","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.7999992370605","38.0999984741211","38.5","38.7999992370605","38.9000015258789","40.0999984741211","43.5999984741211","45.0999984741211","43.4000015258789","43.5","45.5","44.5999984741211","44.2999992370605","45.2999992370605","45.4000015258789","46.0999984741211","48.5","48.7999992370605","48.4000015258789","49.7999992370605","49.9000015258789","49.0999984741211","",
"Sweden","SWE","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","47","47.5","48.5","48.9000015258789","49.2999992370605","49.5","51","50.2000007629395","51","51.5","51.7000007629395","52.9000015258789","55","56.0999984741211","56.7999992370605","56.5","56.4000015258789","57","57.7999992370605","58.5999984741211","59.5999984741211","60.7999992370605","61.5999984741211","61.9000015258789","62.2000007629395","63","63.0999984741211","63.2999992370605","63.4000015258789","65","65.8000030517578","65.5999984741211","66","67","67.5999984741211","",
"Swaziland","SWZ","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.0999984741211","","","","",
"Syrian Arab Republic","SYR","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","40.5999984741211","42","","","","","47.2999992370605","","48.5","","44.0999984741211","44.2999992370605","44","","47.4000015258789","","44.5999984741211","43.4000015258789","44.7000007629395","43.0999984741211","48.2999992370605","","","50.2999992370605","49.7000007629395","50.7000007629395","49.5999984741211","50.7000007629395","52.0999984741211","","","","",
"Turks and Caicos Islands","TCA","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8000001907349","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.6000003814697","","","","","","","","","",
"Thailand","THA","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","19.6000003814697","23.1000003814697","24.2000007629395","22.3999996185303","21.7000007629395","","22.1000003814697","22.7000007629395","21.2999992370605","20.7000007629395","22.8999996185303","24.7999992370605","24.1000003814697","26.2999992370605","26.2999992370605","29.2000007629395","29.7000007629395","30.5","30.5","32.7999992370605","32","32.7999992370605","31.6000003814697","32.5999984741211","34.4000015258789","34.0999984741211","34.2000007629395","34.5999984741211","34.7999992370605","36.5","37.0999984741211","35.7000007629395","35.7000007629395","33.0999984741211","","",
"Tajikistan","TJK","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7999992370605","","","","","35","","","","","","",
"Turkmenistan","TKM","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.60000038146973","","","","","","10.8999996185303","","","38.5999984741211","","","","","",
"Tonga","TON","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","30.2999992370605","","","","","","","","","","","","","","","","","","","35.7999992370605","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","45","42","42.9000015258789","44.4000015258789","46.0999984741211","46.5","49.5","49.0999984741211","49.7999992370605","49.2000007629395","51.0999984741211","50","51.2999992370605","52.2000007629395","52.0999984741211","53.5","54.7000007629395","53.2000007629395","52.2999992370605","52.5","53.4000015258789","51.0999984741211","53","53.4000015258789","53.4000015258789","52.2999992370605","52.5999984741211","51.9000015258789","50.7999992370605","","","","","","","",
"Tunisia","TUN","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","31.7000007629395","","","","","","","","","40.7999992370605","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turkey","TUR","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","60.2999992370605","62.7000007629395","62.9000015258789","44.5999984741211","","","39.5","39.0999984741211","40.7000007629395","39.7000007629395","40.9000015258789","40.5999984741211","40.0999984741211","40.5","40.5999984741211","40.2999992370605","41.2000007629395","41.5999984741211","45","45.5999984741211","48.4000015258789","49.2999992370605","48.2000007629395","50.2000007629395","53.2000007629395","53.5999984741211","53","54.4000015258789","52.9000015258789","51.7000007629395","52.2000007629395","52.2000007629395","52.4000015258789","",
