"Data Source","World Development Indicators",

"Last Updated Date","2016-06-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Northern Mariana Islands","MNP","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","12859.9701823064","","","","","11570.5905811701","","","","","10361.8346459874","","","","","9116.59967374753","","","","","8016.39148251611","","","","","7631.71983203216","","","","","7061.39762025972","","","","","5944.44486589617","","","","","5183.80677993345","","","","","4485.76155328461","","","","","3897.72978807542","","3685.29478463549","",
"Mauritania","MRT","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","439.960755500609","","","","","380.125156207681","","","","","328.430953960549","","","","","284.167400173768","","","","","246.25841126386","","","","","214.436279187458","","","","","186.894054432893","","","","","161.538623077085","","","","","138.663945155636","","","","","120.182015662721","","","","","105.902278143332","","100.765185628365","",
"Mauritius","MUS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","3928.04159069264","","","","","3509.30009171889","","","","","3228.67239479234","","","","","2985.74202364065","","","","","2771.72976692685","","","","","2655.19524516399","","","","","2536.79084431518","","","","","2395.74878688547","","","","","2283.70582946836","","","","","2219.21057089615","","","","","2190.49241887375","","2181.71609299139","",
"Malawi","MWI","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","4264.82727713767","","","","","3786.94293048848","","","","","3321.28219601368","","","","","2867.91186874843","","","","","2489.36889871338","","","","","1990.5077200621","","","","","1666.85290529157","","","","","1573.0348686472","","","","","1369.10410458937","","","","","1195.69930518313","","","","","1027.99692951202","","966.741863690236","",
"Malaysia","MYS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","66584.9432156716","","","","","57358.0487187399","","","","","50610.4669426391","","","","","44990.1351371792","","","","","39880.1258424247","","","","","34723.2615918819","","","","","30200.9403947992","","","","","26595.5922391311","","","","","23768.5659649626","","","","","21697.9734130243","","","","","19984.8804042735","","19396.6978192125","",
"North America","NAC","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","27628.2951177663","","","","","25866.632591592","","","","","24442.6625526865","","","","","23226.1765730326","","","","","22065.9799272773","","","","","21083.2505700438","","","","","19885.3751264978","","","","","18728.2624282904","","","","","17768.7384458723","","","","","16964.0089604566","","","","","16247.0396664021","","15993.195769916","",
"Namibia","NAM","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","9736.69818448514","","","","","8571.96133711464","","","","","7423.42186004922","","","","","6486.02661376764","","","","","5829.14915240765","","","","","4939.11894456801","","","","","4069.52815274472","","","","","3503.78847128458","","","","","3146.4707682139","","","","","2957.02615336021","","","","","2688.02541405846","","2563.61382986427","",
"New Caledonia","NCL","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","973.137782686099","","","","","844.54609025833","","","","","736.368658971684","","","","","639.128622991904","","","","","555.613498106072","","","","","483.861022948561","","","","","414.577492232595","","","","","347.948495669532","","","","","289.831285896122","","","","","240.920216104057","","","","","198.460153340521","","183.114460977994","",
"Nigeria","NGA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","4690.36591836654","","","","","4212.04357433408","","","","","3756.6302611798","","","","","3277.69483430103","","","","","2843.18233565036","","","","","2499.63475359602","","","","","2196.98379375519","","","","","1939.02077959076","","","","","1709.91377755908","","","","","1501.8433053894","","","","","1313.59647301843","","1245.23889108017","",
"Nicaragua","NIC","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","100553.388177423","","","","","86625.7511827132","","","","","74398.6047418227","","","","","63790.3292246802","","","","","55217.1471800396","","","","","48854.7337841944","","","","","36063.3005585194","","","","","32632.4869569287","","","","","30202.6244185705","","","","","28286.2430164942","","","","","26578.0323884463","","25973.1060293024","",
"Netherlands","NLD","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","931.754173771645","","","","","873.140538081588","","","","","825.293412440458","","","","","793.869308182591","","","","","768.548749396515","","","","","750.083344487982","","","","","724.438866118824","","","","","704.647147940669","","","","","681.159722728362","","","","","671.481145786126","","","","","656.521930637623","","652.238054082156","",
"High income: nonOECD","NOC","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22489.7573901857","","","","","21651.431686647","","","","","23399.7625775496","","","","","22563.1876754648","","","","","19360.2213350458","","19022.9878405468","",
"Norway","NOR","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","104976.259426566","","","","","100936.996553609","","","","","97126.7763775475","","","","","94479.5032653551","","","","","92835.9110690298","","","","","91236.8443993833","","","","","89119.0534903291","","","","","86716.5460845096","","","","","84175.1027233731","","","","","81118.6215440441","","","","","76117.2548451522","","74364.1186508714","",
"Nepal","NPL","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","19099.8202670294","","","","","17528.7488727254","","","","","15871.5096392194","","","","","14244.8760311274","","","","","12708.3769876556","","","","","11343.7748717415","","","","","10027.5377841368","","","","","8850.09216464547","","","","","8084.19670473948","","","","","7604.46966324976","","","","","7207.13775723836","","7034.6740574992","",
"New Zealand","NZL","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","131748.589846898","","","","","120039.646121655","","","","","112607.183442956","","","","","104800.974296519","","","","","103608.884382624","","","","","99865.6242365013","","","","","92589.9708355749","","","","","86478.1953296485","","","","","82816.2593389895","","","","","77418.438373029","","","","","74181.6201991788","","72510.366543229","",
"High income: OECD","OEC","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","13505.342946703","","","","","12782.9802610865","","","","","12193.3736424009","","","","","11702.6615469869","","","","","11299.9466330959","","","","","10978.9936494415","","","","","10592.9285178495","","","","","10115.2195975328","","","","","9819.27844185915","","","","","9524.37286884402","","","","","9282.06987230132","","9190.27249832988","",
"OECD members","OED","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","13122.7835831225","","","","","12326.9183351401","","","","","11650.2260109483","","","","","11067.8643398226","","","","","10584.4751058445","","","","","10185.9349787819","","","","","9753.0102020202","","","","","9260.97217640358","","","","","8931.62231655084","","","","","8615.84218343294","","","","","8338.14000796968","","8234.96673930827","",
"Oman","OMN","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","2418.69304193841","","","","","2120.83615480286","","","","","1803.24300373915","","","","","1431.77685553167","","","","","1085.26542879225","","","","","863.891969075136","","","","","707.101419556607","","","","","628.480209158214","","","","","602.61630171793","","","","","539.759036144578","","","","","394.901037799927","","330.49602495906","",
"Other small states","OSS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","53042.1769486365","","","","","47602.7802137772","","","","","42400.4334526103","","","","","37942.0741002013","","","","","33573.50875328","","","","","29081.6829513374","","","","","25372.9411425623","","","","","21841.2792471627","","","","","19884.9884627149","","","","","18042.1159875408","","","","","16394.0275582323","","15744.0936779656","",
"Pakistan","PAK","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","1167.15999690257","","","","","1026.22575903156","","","","","896.623324710262","","","","","775.152533458508","","","","","659.254867955925","","","","","559.502324513444","","","","","484.086045326385","","","","","426.867201737719","","","","","381.225447954804","","","","","344.24986802086","","","","","310.047363286194","","297.226146177786","",
"Panama","PAN","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","122591.011766741","","","","","105754.053666236","","","","","91676.0737264707","","","","","80200.7958051828","","","","","71076.358383008","","","","","63577.1232775085","","","","","53041.7461063242","","","","","47883.8057039217","","","","","43437.7790384415","","","","","39727.8034712677","","","","","36487.3719235817","","35319.6545086211","",
"Peru","PER","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","151727.515409356","","","","","131573.794375725","","","","","114834.091740501","","","","","100614.351479177","","","","","88665.8732460988","","","","","79015.3900074478","","","","","72172.9321509346","","","","","66096.305095711","","","","","61688.3364648027","","","","","58000.6876668978","","","","","54412.0369903704","","52981.3759970411","",
"Philippines","PHL","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","17057.6549449358","","","","","14591.824033447","","","","","12630.0579558818","","","","","10973.5703505401","","","","","9566.89469363498","","","","","8357.64524060718","","","","","7360.29638853305","","","","","6557.81649627639","","","","","5892.16636850337","","","","","5384.10908641133","","","","","4988.68318781063","","4831.61518474775","",
"Palau","PLW","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","393193.482118532","","","","","354600.980929905","","","","","310935.979407576","","","","","269913.263827579","","","","","235879.75492064","","","","","207222.948609226","","","","","183320.070664051","","","","","161195.673435677","","","","","141687.557179155","","","","","125401.763139396","","","","","111951.71959798","","107321.194649697","",
"Poland","POL","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","1768.48078921755","","","","","1675.67262546482","","","","","1621.5079721621","","","","","1545.15618040852","","","","","1479.41728954689","","","","","1422.95677941343","","","","","1397.15528236652","","","","","1386.81685686239","","","","","1402.02693335591","","","","","1406.06538833637","","","","","1408.18561483748","","1410.0908574681","",
"Puerto Rico","PRI","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","2897.57835908913","","","","","2683.62617616532","","","","","2520.18275939425","","","","","2298.70916148917","","","","","2166.31634381942","","","","","2062.84410999898","","","","","1980.37697451952","","","","","1888.58417366462","","","","","1856.83974766855","","","","","1876.81982133204","","","","","1949.32790742944","","2000.9035065693","",
"Korea, Dem. People’s Rep.","PRK","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","5643.66410259002","","","","","5067.3787417865","","","","","4403.66055927146","","","","","3997.89340852396","","","","","3743.17652440585","","","","","3465.29916651797","","","","","3215.26712487263","","","","","3012.47804375611","","","","","2881.96177116423","","","","","2778.70574107564","","","","","2705.61098894806","","2677.13311169335","",
"Portugal","PRT","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","4225.04596127301","","","","","4281.92172647084","","","","","4403.02510998873","","","","","4018.75064445426","","","","","3833.82545863903","","","","","3788.62238810628","","","","","3818.13844851351","","","","","3759.03516250952","","","","","3646.96216209576","","","","","3604.29951197785","","","","","3613.93854250239","","3653.47307803761","",
"Paraguay","PRY","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","46874.9142912139","","","","","41055.5827075633","","","","","36199.2204844457","","","","","32023.1656943321","","","","","27920.3000184749","","","","","24192.9277895154","","","","","26394.521850829","","","","","23492.3437046342","","","","","21239.4585571872","","","","","19610.6038054628","","","","","18340.9670423795","","17855.7311860875","",
"Pacific island small states","PSS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40810.9961147932","","","","","38408.2101389993","","","","","","","","",
"Qatar","QAT","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","996.671828002919","","","","","649.946031267047","","","","","429.523612293579","","","","","307.068048472885","","","","","201.989597535727","","","","","132.285443640495","","","","","114.363201189377","","","","","106.01783750116","","","","","88.2740531031482","","","","","47.4996925243118","","","","","27.782959520228","","25.7819172078184","",
"Romania","ROU","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","2264.87225959827","","","","","2165.42827717605","","","","","2047.63714049748","","","","","1944.28265071086","","","","","1878.71504240944","","","","","1843.1830333041","","","","","1859.23804406403","","","","","1879.04767841842","","","","","1950.25460992699","","","","","2029.40365509102","","","","","2112.86898243023","","2129.1817471147","",
"Russian Federation","RUS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29006.8532305685","","","","","29158.5778880883","","","","","29682.1785378428","","","","","30202.0051274364","","","","","30118.3625811754","","29988.9648535937","",
"Rwanda","RWA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","3114.14556368657","","","","","2779.14866192768","","","","","2384.71353440401","","","","","2043.85906408466","","","","","1731.54460522697","","","","","1408.99591984445","","","","","1415.18062769666","","","","","1460.16411014986","","","","","1112.53867389372","","","","","1001.99523619823","","","","","878.218787410965","","837.628456936728","",
"South Asia","SAS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","3350.38751602823","","","","","3001.16645542399","","","","","2679.06819993057","","","","","2385.25350137706","","","","","2118.53291145509","","","","","1886.78385019671","","","","","1690.26073561622","","","","","1515.38220455116","","","","","1381.94664919493","","","","","1271.39705478715","","","","","1183.37740449699","","1151.65850084018","",
"Saudi Arabia","SAU","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","550.097493320327","","","","","461.862742475534","","","","","376.05141625664","","","","","289.317528881122","","","","","213.388624696977","","","","","163.908071065622","","","","","137.94274376049","","","","","121.153178355197","","","","","105.875648521433","","","","","92.0121140082233","","","","","81.366835359328","","77.7037379868807","",
"Sudan","SDN","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","2714.49314034011","","","","","2360.84788750151","","","","","2035.03765023157","","","","","1735.3501881727","","","","","1465.01829319509","","","","","1260.9993823625","","","","","","","","","","","","","","","","","","","","","","","","","106.065853106218","","101.651134627423","",
"Senegal","SEN","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","7686.75919975474","","","","","6679.12228049052","","","","","5752.06974183908","","","","","4999.69672382276","","","","","4381.59925315811","","","","","3768.31796891751","","","","","3228.7388796226","","","","","2815.61518354319","","","","","2483.28666262347","","","","","2168.57201214064","","","","","1872.26399096437","","1758.38471781026","",
"Singapore","SGP","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","342.817963661296","","","","","303.398058252427","","","","","278.758595056681","","","","","258.031221777835","","","","","226.717441297187","","","","","216.232657690369","","","","","185.718380362386","","","","","158.059534704342","","","","","143.679881224632","","","","","130.758865614537","","","","","112.942515835952","","109.694748766117","",
"Solomon Islands","SLB","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","357405.571369175","","","","","307525.076709275","","","","","258981.801748562","","","","","214963.78797934","","","","","181337.271097192","","","","","155820.795627257","","","","","135461.113266098","","","","","117675.242655828","","","","","102783.903166986","","","","","90839.8110044201","","","","","81396.7463152949","","78123.4980451648","",
"Sierra Leone","SLE","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","71441.9348976438","","","","","66675.9179502823","","","","","61400.6171529532","","","","","55428.3974229952","","","","","49622.4660752909","","","","","43455.2933300199","","","","","40720.9439522018","","","","","41629.0270880079","","","","","36181.4626989472","","","","","29678.5002266695","","","","","26476.2275744284","","25333.9850500987","",
"El Salvador","SLV","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","6062.4462705026","","","","","5245.77722321949","","","","","4595.90713108718","","","","","4100.42743779652","","","","","3758.78390740728","","","","","3513.53999546704","","","","","2898.66253522255","","","","","2745.81452137097","","","","","2660.74210361369","","","","","2610.91197501543","","","","","2574.011899741","","2559.06227313495","",
"San Marino","SMR","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","2086.9971728145","","","","","1859.17090273593","","","","","1719.05240101481","","","","","1262.05552244997","","","","","956.703124496734","","","","","977.372682140322","","","","","953.286271708513","","","","","899.17532135402","","","","","766.557351329715","","","","","673.475126038064","","","","","597.988963117037","","570.474032544973","",
"Serbia","SRB","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1138.91621291325","","","","","1167.78859289878","","1179.20723946561","",
"Sub-Saharan Africa (developing only)","SSA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","17624.365156942","","","","","15599.3988654335","","","","","13729.3786665683","","","","","11952.2181603831","","","","","10338.3294294955","","","","","8980.87587038335","","","","","8136.47144279934","","","","","6558.33732355176","","","","","5741.80420837676","","","","","5024.58835678546","","","","","4184.22062562202","","3963.16977527185","",
"South Sudan","SSD","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2367.80736393554","","2182.82246332522","",
"Sub-Saharan Africa (all income levels)","SSF","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","17725.7582986448","","","","","15689.7246329951","","","","","13811.2099789039","","","","","12027.1304628172","","","","","10403.2228702415","","","","","9036.07015428781","","","","","8186.33242886549","","","","","6597.46072948357","","","","","5775.88702949663","","","","","5054.30046217572","","","","","4208.88873167802","","3986.51830509535","",
"Small states","SST","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","70414.4170938617","","","","","63694.4483955447","","","","","57843.5293755689","","","","","52662.5742678122","","","","","47607.8494896938","","","","","42622.6667999489","","","","","38357.9234475683","","","","","34513.5091187621","","","","","31997.8044292516","","","","","29699.683492941","","","","","27471.6808252792","","26597.7903850231","",
"Sao Tome and Principe","STP","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","33835.695106241","","","","","32118.3369184076","","","","","28115.971935617","","","","","24932.5220732879","","","","","22088.9231143355","","","","","20323.6873508353","","","","","18420.5634326467","","","","","16755.05341634","","","","","15235.6990599993","","","","","13619.5521791284","","","","","12213.9799645907","","11698.919191594","",
"Suriname","SUR","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","287271.896320961","","","","","250887.371527134","","","","","236993.628103135","","","","","243731.529720013","","","","","241762.891044608","","","","","229216.807843382","","","","","233726.497502196","","","","","214485.808189025","","","","","203590.179138793","","","","","197623.329933147","","","","","187310.206514233","","183930.08427342","",
"Slovak Republic","SVK","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2340.57568130722","","","","","2343.35246699221","","","","","2344.35091435267","","","","","2330.06304669798","","2325.30285685602","",
"Slovenia","SVN","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9351.37425632282","","","","","9401.01391974445","","","","","9360.60124440344","","","","","9251.17510239718","","","","","9075.62322601219","","9054.40401943763","",
"Sweden","SWE","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","22614.2974200657","","","","","21733.7950726818","","","","","21053.1499698361","","","","","20723.4043584591","","","","","20539.8916526721","","","","","20362.466187589","","","","","19727.581708817","","","","","19330.6354850328","","","","","19159.7540290946","","","","","18692.4224198882","","","","","17963.3660784837","","17635.9385361759","",
"Swaziland","SWZ","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","7218.65694700029","","","","","6415.89586806585","","","","","5589.22972369304","","","","","4798.82210730094","","","","","4129.30350850027","","","","","3440.11143876146","","","","","2907.65870695096","","","","","2622.27343160237","","","","","2439.48641418598","","","","","2326.29248017144","","","","","2143.38951070639","","2080.19465579082","",
"Sint Maarten (Dutch part)","SXM","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","1456.274599647","","","","","1236.58902556715","","","","","1044.40554038688","","","","","881.784062309443","","","","","741.872095300815","","","","","627.001578581092","","","","","540.869016949327","","","","","470.698118171099","","","","","419.590597946606","","","","","367.144443488661","","","","","332.848667963619","","321.873110146314","",
"Turks and Caicos Islands","TCA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","4804.06308439426","","","","","4365.25293585086","","","","","3930.50963774065","","","","","3525.45495996258","","","","","3180.61234421096","","","","","2773.01486798138","","","","","2362.1399980536","","","","","2001.56308733367","","","","","1666.27749829984","","","","","1391.52970303643","","","","","1179.66586357636","","1103.99216077246","",
"Togo","TGO","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","7130.64204300955","","","","","6197.97407091021","","","","","5116.6256965841","","","","","4566.09038635477","","","","","3944.91120176403","","","","","3311.77416349624","","","","","2886.28827343741","","","","","2551.88934120203","","","","","2236.30163158622","","","","","1952.32457345103","","","","","1704.81979239446","","1616.26655636702","",
"Thailand","THA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","7719.80724071153","","","","","6646.2394718534","","","","","5747.27371223372","","","","","5054.48407372594","","","","","4556.93249794578","","","","","4158.98605068668","","","","","3886.66693881991","","","","","3707.98965403168","","","","","3500.33769293507","","","","","3383.38981961664","","","","","3342.55799933685","","3314.82842056813","",
"Tajikistan","TJK","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11489.7015447728","","","","","10689.296217815","","","","","9905.53682983487","","","","","8939.26077976104","","","","","8001.58468194584","","7649.61715751509","",
"Turkmenistan","TKM","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","361.929359117129","","","","","324.032037889378","","","","","305.423362430796","","","","","289.199678484059","","","","","271.605649474835","","264.735298617648","",
"Timor-Leste","TLS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","15876.0527668588","","","","","14480.1085787813","","","","","12914.636063512","","","","","13036.5579043753","","","","","13831.4333001648","","","","","11920.1358155462","","","","","10361.4068810336","","","","","9620.93628164574","","","","","9180.44291865446","","","","","8108.02274786467","","","","","7149.95674341447","","6777.45446565361","",
"Tonga","TON","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","4363.54215079447","","","","","4147.23550033588","","","","","3963.90370191444","","","","","3693.17061582658","","","","","3426.7050981162","","","","","3212.73582024743","","","","","3103.06540841674","","","","","3045.98243642107","","","","","3005.07105740938","","","","","2932.95449337794","","","","","2862.29882847003","","2835.03004467387","",
"Tunisia","TUN","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","964.188055973932","","","","","868.004725090799","","","","","792.357854872907","","","","","712.261233310463","","","","","623.404522810959","","","","","545.886262287483","","","","","494.116538475129","","","","","455.240968431562","","","","","430.304957482383","","","","","410.264936284242","","","","","389.236836000928","","381.481548842369","",
"Turkey","TUR","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","7851.95841505971","","","","","6995.72157693796","","","","","6223.37997194599","","","","","5533.85744407799","","","","","4935.00361103128","","","","","4436.29356388979","","","","","4067.28879581626","","","","","3758.64504919222","","","","","3485.56360934012","","","","","3265.45915837005","","","","","3063.45860022479","","2989.50323516929","",
"Tuvalu","TUV","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","7862.30630646821","","","","","6770.8954670467","","","","","5790.50930010941","","","","","4935.94639985291","","","","","4222.23492243679","","","","","3620.03648824397","","","","","3087.7965318531","","","","","2663.80996303615","","","","","2342.73812538558","","","","","2023.02374422969","","","","","1726.7710087235","","1620.91377045557","",
"Uganda","UGA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","5386.62501009992","","","","","4545.11975341677","","","","","3904.56013578258","","","","","3399.9547195774","","","","","2928.33486094802","","","","","2489.10569495895","","","","","2099.98887005899","","","","","1798.93472620698","","","","","1538.10998780003","","","","","1300.34858010937","","","","","1101.67562037049","","1032.21104555277","",
"Ukraine","UKR","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1056.562204304","","","","","1089.05968392958","","","","","1143.09423785073","","","","","1184.70802107533","","","","","1208.5108996278","","1214.64897526393","",
"Upper middle income","UMC","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","14941.9493081322","","","","","13156.2675546644","","","","","11541.1871217053","","","","","10431.3101512593","","","","","9583.76427829735","","","","","8787.03303143178","","","","","8176.28893043389","","","","","7679.59850961177","","","","","7286.88572884962","","","","","6966.83612296539","","","","","6699.07712822276","","6593.89722380006","",
"Uruguay","URY","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","22658.4333344727","","","","","21453.8199253625","","","","","20911.3299357739","","","","","20650.2591607525","","","","","19971.0183289944","","","","","19344.5033085658","","","","","29224.8164969968","","","","","28186.9781052603","","","","","27706.2417174264","","","","","27606.8568006587","","","","","27143.5691673784","","26962.8801268952","",
"United States","USA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","15106.8415014635","","","","","14181.3277507146","","","","","13425.6965354271","","","","","12795.1906792167","","","","","12164.1687961876","","","","","11630.7384982397","","","","","10985.7551634609","","","","","10335.3297366288","","","","","9797.47278257368","","","","","9354.94043948773","","","","","8971.32010313847","","8837.81602750544","",
"Uzbekistan","UZB","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","761.807077253019","","","","","690.412811087168","","","","","646.569206449073","","","","","608.158404049427","","","","","548.791751330837","","531.249085594827","",
