"Data Source","World Development Indicators",

"Last Updated Date","2016-05-02",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Dominican Republic","DOM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7357180180775","8.85647415096254","6.93222571720419","10.4487250434222","12.7809145919063","11.2595424258914","13.9770312688054","15.0959891149454","19.6259201521809","17.580167151502","15.3096141706915","14.4075763793434","13.8532962812421","14.1473706832527","13.4804060441564","8.3739863442899","8.8341714982007","17.7336618159273","17.0680468974876","16.1575759693735","16.0590709494489","14.6195582914527","13.6337135292609","14.5683615496895","14.5698375515375","",
"Algeria","DZA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.88539016140079","17.0867512217598","","","","","","","","","","","","","","20.2947918706395","22.8695143411355","26.8422670273167","24.5333236243152","24.2574813921189","27.5278595531867","26.2679965839167","27.300115354662","25.8814240869497","26.8732475515292","",
"East Asia & Pacific (developing only)","EAP","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5006583498167","18.4024468629641","19.6620044649256","22.9992996893203","24.7751815600907","24.555794792389","23.1742461564875","24.4562618395538","24.5610532234374","22.3856500199853","20.7954110280759","21.3053374372705","23.0942105149158","26.3485979894258","26.0337154904399","26.7726283365096","29.3023224965638","29.6170801475241","28.9935474305064","33.9754277672992","31.5887168954713","28.9966568477427","31.2677006486897","31.4055177923471","32.1619132601255","",
"East Asia & Pacific (all income levels)","EAS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1668001555007","18.848986930501","17.5607301718174","16.7885392563495","16.2743595138323","16.229417783214","16.1163364928681","16.3834251857452","14.9522430594823","13.3021782306256","13.5214819799434","12.9416336680301","13.2383880601006","14.7071678135902","15.3692280223648","15.639182671343","17.4484202210336","18.8911534704251","17.8936856753764","19.0868038371948","19.604603006847","18.4540978790129","20.1780454671805","21.530175579686","22.691851888548","",
"Europe & Central Asia (developing only)","ECA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.42622890595344","8.72826413089775","6.64989489360148","5.10143451893018","5.38160575257725","10.629432613057","6.88775965927653","5.43717184850059","3.61393926099078","4.86489980787887","3.4736878569546","5.45603844791918","6.68555288212865","6.40102928732015","6.47891106726895","7.60019185256232","5.49779482202073","5.9775714968374","6.27554790425021","6.53851695797948","7.47502892346722","9.47192815329571","",
"Europe & Central Asia (all income levels)","ECS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.6089087237333","8.60182684770504","8.14907028564586","7.81574625087733","9.28435209072148","10.3645553374364","10.2377012195595","10.7832165888546","11.1057916227348","10.6476232362655","10.3578005004249","10.0920814647232","9.77570756138121","9.49390759949339","10.1124367152846","9.84770602606088","10.4877296344435","11.1392752292587","9.76966549013755","7.32934878734617","8.62264440618279","9.42577957443306","9.09509922207712","8.96006110786495","9.49230410753225","",
"Ecuador","ECU","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1254728662063","32.8523456758779","56.425512471883","77.9235377115581","-2.77552767102989","-6.32697784954945","-4.32010191697156","-1.45677204721076","-1.6086177902794","1.66993760571425","0.0790841277538104","-0.700598831481036","0.944643512984486","-0.24155035759185","-2.75665977834116","-1.62590895038687","0.260955679425746","1.2229899708217","6.46631107755981","9.06697654634361","5.81481545335258","8.41590643234057","10.0007197005574","10.2112077102213","11.2258456134131","",
"Egypt, Arab Rep.","EGY","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3462472380095","12.493468710465","17.7531683015264","15.6334891475883","11.3609368074731","10.7682290376442","7.40308028834724","8.78883538190655","12.2965833663266","10.9484944849536","8.55643119676257","10.9900981568155","9.92762125551045","7.29499138995307","6.99890174664409","3.63537403378029","4.25475268779248","6.49337368011145","3.09449199376293","5.21534778505535","6.70911654800112","4.46015956292516","2.6186390923137","3.31175363558568","2.33542328818328","",
"Euro area","EMU","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9947065309258","11.192449937641","10.6814532353185","10.0731076517332","10.2972073462886","11.2588073987606","10.9884846971813","11.6462097907022","11.7522638657876","11.5039466731973","11.1391672941085","10.9300112517128","10.6204139308393","10.1731135982061","11.0271606578226","10.4047985779853","11.1768025901237","11.9087006347151","10.2652272056593","7.48828838435021","8.13140516807817","8.74707569543621","8.25592793338495","8.42281209680004","9.20136186505455","",
"Eritrea","ERI","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.0096548778669","2.05757043478073","1.67930357553408","16.5375755440058","-9.1156180908596","4.89419697317391","2.36853765577483","","","","","","","","","","","","","","","",
"Spain","ESP","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3627270265873","12.0073095521722","10.4275561726931","9.99172964324602","9.76046592723439","12.2783969016253","11.9965527640108","12.9661400617244","13.5891691198283","12.6043517739942","12.1569355121849","12.0818719794312","12.5960371789794","13.1904324634803","12.0446231356075","11.1586403672171","10.7247712626534","10.1511212027263","8.65046343289929","7.98003474929701","6.84951451406642","5.40703522442552","5.78621925423824","6.56397637647449","6.63529469664617","",
"Estonia","EST","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3912313946407","11.8452820304603","11.0347285363885","12.6119617600678","12.8090711416462","15.5576262744992","15.5684233554173","15.3216176100338","12.482652833168","10.7122532350198","10.7220253516767","15.1181268174637","14.0169867233372","15.3839940243646","16.5174679982047","",
"Ethiopia","ETH","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0878229315901","14.4617156361079","","","",
"European Union","EUU","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5849490185744","9.32960793397981","8.86582504580946","8.44076459963864","9.46765100619867","10.7132113054354","10.5440378924967","11.1830348044197","11.268415555802","10.5606773576834","10.2121751448085","10.0027739235627","9.75461179269725","9.4944548511257","10.0084138669537","9.69640203285513","10.2327835198586","10.9297479508959","9.46013806572246","6.94046206418548","7.84172955938713","8.51645711847954","7.91320946482608","8.24774966308059","8.83500475087076","",
"Fragile and conflict affected situations","FCS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.91964758657856","-2.23936613798044","1.15461703605701","5.97661526553666","","","","","","0.189315390704624","1.44397224557331","-2.91761377417053","-4.57846983160476","-7.12483723650561","-5.13940821870747","2.96725902966635","6.87767966944872","7.96935522911941","-6.6106189318616","-4.62553804450787","-0.58971355077198","-0.958665637818421","","","",
"Finland","FIN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4181911841775","4.43141307432068","2.19073750611041","4.08437231819298","7.56905248562237","13.0009298290554","12.7564343431678","16.337354613408","17.7565794914504","18.1280797798732","20.0540951706206","19.8157239845298","18.7216214047678","15.6074086771926","17.1311669214856","15.8100798722127","15.692018373719","17.3990063754795","15.117032507383","9.67427382903613","9.99683155976651","9.12028274977654","7.90378998658475","6.75030050511165","6.28198971873683","",
"Fiji","FJI","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.95067766111317","-0.0375012791912961","-3.07763318145804","-3.51255573725084","-4.69073459163521","11.8177355053098","10.3405578014593","11.4915179461046","21.1402656060389","12.1246662354524","10.3642433506191","5.46098123344929","18.1915527886998","12.8553009900491","1.89183818385243","12.0842057223757","0.173378947622465","5.31652349551798","4.74252910452279","","","","","","","",
"France","FRA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0075245886334","11.3094799057337","10.7357886313323","10.0398068373301","10.5092832899623","11.4249668140252","11.258890159967","12.2764932026322","13.1807440240151","13.6558978103023","12.893356114527","12.4238532199349","11.1206531782773","10.6924683776521","10.8716619793522","10.2647242813492","10.6257353413115","11.0978940239873","10.0712708764376","6.72885741161847","7.20569938958882","7.88401012365021","6.48472477665799","6.55452431569033","6.63255127908701","",
"Faroe Islands","FRO","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-19.3706615593916","-14.2966435628322","-22.961377179756","-31.8299626605756","-15.8571900070004","-11.7835484271335","-0.442841519041106","0.0369880857203364","-5.86073645085232","-3.76861955655985","-2.45714885185064","-3.39618732495393","-1.14764065091148","-5.17431367830321","-10.357661103135","-2.11030616005527","","","","","","","","","","",
"United Kingdom","GBR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38106300512907","0.328525492067419","0.326355490890904","1.21659675764021","4.58951379572056","6.65586408789437","6.80561187736061","8.36873713188809","8.65752771426026","5.9181808317767","5.78976910602108","5.42214315440366","5.77063608516121","5.65320524363473","5.03117963319652","5.77823920620724","4.94167833011644","5.49316619268172","3.32773569240756","1.82880297929245","4.09225731830062","4.83733566217804","3.64191282350352","3.34038213229928","3.61704417404448","",
"Georgia","GEO","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.11564522668213","9.33726658085868","12.3135720787198","14.6936558449617","12.7655043030724","11.7508899174692","15.7586838769939","13.5147994805322","6.70125954451391","3.68136069413363","-5.09154737684266","-7.03425850421286","1.10424553624709","2.75319376354669","5.99166465078908","8.23959753385598","9.35936555674588","",
"Ghana","GHA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.61055951166421","4.62790424128316","-1.7726780606528","-0.653646699838826","2.95670839462305","1.2011951939568","2.04592186517401","-4.69777980610611","3.6447770569486","-0.967920931570893","2.9903013349467","9.58861925611966","5.98563567371822","5.45447022676312","10.8033709989428","7.91027788351555","7.03950533694869","0.953054247859187","-1.38548827440966","1.49706960980349","2.75020947169409","4.85698761746531","6.81849909832404","-0.539873208363694","1.60685799110721","",
"Guinea","GIN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.74533938195941","-1.34101857902264","2.08056925142115","7.82011664834045","5.87585141186465","1.42323547960018","-3.05706048434296","2.57625351095356","-1.92852805655478","0.994146542999538","0.455800970926871","-0.696512547348002","-3.64495598045722","0.162596091104279","-4.44125156160156","-12.7963168401459","-24.2480977537538","-31.9745228630922","-28.0249379138013","-33.5459922170459","-35.0113403829317","-39.2778486256905","-56.2947058888628","-47.7597091879724","","",
"Gambia, The","GMB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.03088434329796","6.41654461530428","8.48207068554141","-14.2578467028541","-14.6329555456371","-17.5111060914489","-15.8782127829558","-12.9503735135139","","","","","","-10.5604174168501","-7.44142881634617","-12.6957987575316","-14.3393765130842","-12.6658095326331","-12.2867479257944","2.36472187323625","-7.97335881600539","10.6569548301703","8.27336658783416","","","",
"Guinea-Bissau","GNB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.43072513741134","-8.77362467594461","-4.80966274481525","-6.26957113009032","-6.93232277479809","-5.94283616661982","-9.48884641430935","-0.961891423867345","","","","-17.1580907876891","-12.8559183301126","-14.9009792310901","-11.8638260149118","-16.5712648565067","-22.425594620665","-16.7033439940699","-18.3764638448921","-21.5943878150086","-22.612225509835","-12.4919199712722","-19.6997988443131","-19.2962845384128","","",
"Equatorial Guinea","GNQ","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6811268327281","-23.841939885609","5.69805628974187","9.44423082031137","37.8460746392691","-109.469663206543","-238.290193658383","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.772989626145","15.3245588692574","13.9019190629694","12.8430494808882","12.7153178118523","11.5119028574896","10.5736513961392","11.6433809806092","","6.30573254052901","7.1069353649846","7.5945435996231","6.18622072779961","6.33683384719052","6.34544748186061","4.13009746559767","4.10684415483478","1.39649545566531","-2.03801419121887","-7.40787025377447","-8.70395055027693","-10.7969912386614","-6.70989938925993","-5.84471372123269","","",
"Grenada","GRD","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.15330620900196","0.898724766037127","1.04439490662414","1.50952248379396","0.698631868635482","0.604766286954453","0.192742565420045","0.319638141848942","3.23737903784664","2.83898987491375","3.49480775972711","2.02566064920323","6.57068293884874","7.16926955832174","8.99222660383928","7.44155515601519","8.01879942874461","8.01438856996574","4.10697056217223","5.38336813447285","2.84308464833906","3.24402873726578","4.61225418241825","4.20816608526397","2.64795839016737","",
"Guam","GUM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7859780781868","21.5127347436614","12.4034571166395","23.6016017165104","23.0740017690126","16.4694668923237","14.0263643450565","15.6716275065181","9.38788176390124","4.61558534480225","8.82685919193276","11.4063931270176","8.60601247866617","5.81489470550904","4.4318729524079","5.11620897344085","-2.51568789836763","-1.71982701265969","-3.04852344399182","-7.61242358420633","-9.06300630903432","-10.4066268796089","","",
"High income","HIC","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4566605700134","9.87941679937142","9.68720359821451","9.20489326949657","10.0655388983053","10.5903495090667","10.6375142428617","11.2450163117898","10.9196974882611","10.3666565516843","10.1943722129892","9.26787149682699","8.62035584492068","8.48219206502524","9.00126347094244","8.7083024646406","9.51439079199201","9.32831984900019","7.42743097363734","5.41953456361179","7.03153405533231","7.68641118881538","8.21875426489124","8.02841012207864","8.43431778753278","",
"Hong Kong SAR, China","HKG","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5612585964237","12.8475828815162","12.8685483072565","18.9618121302863","22.3268033803771","21.1262733542384","20.234637217082","21.6895587601641","22.7895722045923","24.5045331888956","16.4676720283943","15.2998112794663","15.2958109116926","15.9102424323011","17.3454511873051","21.1141795346467","21.6187644389003","20.5770417952629","18.4498113220221","15.7031833202261","13.1221283078102","14.1530851126433","13.8251383533957","9.71673378546577","10.4398624112201","",
"Heavily indebted poor countries (HIPC)","HPC","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.86679835654603","-4.71600088004662","-4.31051885155339","-3.57985297980066","-1.49959792190644","-4.2523587585577","-3.58387771346479","-2.26874449994972","-0.0333849582615575","0.248296303637176","-1.06951654169388","-0.576478109818702","0.0634886503010623","-2.1082974358729","0.281015195843834","-1.26765309704232","-0.298429737384871","-0.18323156550315","-1.90426766486789","0.336618622935442","1.47987518369539","1.23951867373192","1.30835124218307","-0.741590569994946","","",
"Croatia","HRV","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.67704227542636","3.265973675148","3.18109320151003","4.22681837219076","1.97300654342993","4.75102319675365","6.68729200730465","6.66266151488726","8.14990891260702","10.2405885642091","9.2976300061953","9.74618500527531","9.29992385438699","9.92082389905831","6.43777194621688","5.62395374452226","5.96694275778431","5.21506119171701","5.11048624727362","3.01288976279702","",
"Haiti","HTI","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9278084250734","25.6495875473705","22.9619876216789","26.1460667568025","19.2874798960199","21.225836567717","17.9588955116739","17.9574710162747","18.5770430927898","17.3006554142664","16.5673039226047","",
"Hungary","HUN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.06497475381935","1.97974847762831","3.23821242621524","3.46390934767371","5.7124552571333","6.22867877367897","3.2166142465239","3.92058844925571","5.68704392320768","5.96183001603243","4.71168251446061","5.39348647984944","4.64830059552063","6.08689276586965","4.82796667703459","4.98622305097726","5.16498564224628","6.08958966273559","6.39281748930625","5.90689251770848","10.1483148226241","10.8671224719579","",
"Indonesia","IDN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6221176342026","8.5035062669576","11.1229442376052","18.9439545084803","20.1306574945449","18.5932190902531","17.6755175121446","19.1246619562724","10.8848702254524","2.75527685400802","11.826594359437","9.56314160244187","7.03973264121127","20.0455433218439","13.7447910384407","12.8581120200566","16.3286063001672","14.8080792390271","13.9840115552453","24.0795000729317","25.0098983658534","25.2573395561068","25.9362585104277","24.6341871865097","26.328807148272","",
"Isle of Man","IMN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2626987184133","8.30718525705306","9.62270333493604","7.79687917710173","10.9602869866557","12.5071782985333","9.23635523832512","12.5055409006733","11.8278269988867","16.0102876031734","13.3814065407952","14.7131912796744","13.9083462238201","15.7644973653948","20.8451631828158","21.7332058983615","22.6062346251808","24.0335034832267","19.3302394762901","21.8376658004428","21.1759188486946","20.8232162801576","19.8074653805171","19.429352176915","18.9778448856819","",
"Not classified","INX","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7217439403969","16.66354182678","13.8868840593545","15.8984721001794","15.7801280814067","17.9105995881488","20.4652269476558","22.6838084479465","21.6228365118938","20.9270398877567","20.8706971818488","20.0757142314683","20.6875953700759","21.7573598400711","22.3504188055396","21.058189241697","18.679729078066","15.3727161010434","11.5155133377752","9.21559432439083","8.91785418076719","9.47528728578571","9.97955473271886","13.6454669714158","16.1176031547278","",
"Iran, Islamic Rep.","IRN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.36190580487988","","","9.81056125091441","13.5865115119206","15.5197786736102","17.8710362974761","13.3795710734755","10.6547763519995","14.5664345394859","7.81499360687644","","","","","","","","","","","","","","","",
"Iraq","IRQ","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-21.1120195527969","-8.37923976925006","-6.39021546564656","2.57670732324784","-14.4945071630527","-7.98438768944807","-1.97411884797559","-2.63083242496326","","","",
"Iceland","ISL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.502359796528815","1.41305797991798","11.2358342069799","","",
"Israel","ISR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7879541099212","9.58466072231261","10.2802870571559","8.38682582675405","7.92380176276202","6.68398447230917","10.0563660978293","11.0525532515768","10.1239550665358","9.0605362668228","11.3523973099232","11.4827359282327","9.61912137187489","9.56779728465558","11.233936195955","12.0235674111319","13.5934373376979","12.4958414644097","10.1965032794967","11.7008954316042","12.512207755118","13.1484939094374","14.1735102115062","14.9037807604789","15.2562005148132","",
"Italy","ITA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.32195348991848","8.36110925537872","8.21710793217765","9.02200600313079","8.97600594733002","11.0995719658828","11.6015965498293","11.6313942403606","10.4830781912453","10.2128419069638","9.45199054277786","10.1122135790742","9.74502265452333","9.06154143813368","9.34890988137084","8.26979937997657","8.61354641318092","8.62225952320973","6.37867124363504","4.11306555424893","3.2385441831496","3.13499316954746","2.56355431383998","3.02427477212044","3.47231498174637","",
"Jamaica","JAM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8750434745628","11.1652998015941","22.5607608377537","16.950023489704","18.6575985298832","18.2138932948984","17.8958302417126","17.7407977125904","","","","","12.3384668382039","13.3791864553079","16.0137982117672","10.6603924213858","12.5759047075014","10.1422348683205","2.46699111817945","9.65324728367373","10.3095077732019","5.61300606472941","8.14270770148852","9.24443990808297","10.8520862456009","",
"Jordan","JOR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4544165510384","8.18050957684668","12.375578099723","21.0781085259156","22.5677689698405","24.9075543986758","22.1754321920048","18.9566254593325","15.1736013999271","15.7755270902092","13.6063225536187","11.9455213608955","16.9100277888167","24.0175888474416","19.3248942457215","7.97678672852347","9.84907488335189","6.24332094189024","11.433910984424","14.881985036477","10.7013134490577","8.4023884815385","5.15748489210666","11.923359902074","15.7159956277741","",
"Japan","JPN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.895951085765","19.4346154509436","17.3995136821573","15.4300373086691","13.9681188187465","13.7968587871267","13.5519343852372","13.3116934064813","11.1555359804775","9.45716114288228","10.1050046539991","8.7957561459235","7.59582829942913","8.14681644292344","8.88461870911929","8.53572496728042","8.54465976032005","9.38920158127329","7.02668355462488","2.62875468180815","4.79378366828844","3.45572556938135","3.63354059611083","3.45786642951242","3.37996353941739","",
"Kazakhstan","KAZ","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-12.0141771968744","-10.0045279729473","-11.6278774817089","","-17.5356279986811","-29.2391849814484","-21.8086470307431","-21.1752410685463","-17.0504513286396","-19.5187266219716","-20.2137666123975","-15.7689501593235","-5.8619351452343","-3.72268880903097","-3.19978674712841","-4.50008278473333","-2.86779020138217","-2.35406703839578","-0.672593473432251","2.99282682255795","",
"Kenya","KEN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.51539732590065","9.63276897372679","4.0969117936238","26.5197007918364","22.8214663527559","11.1573010004842","5.32502401736382","5.85216559188244","9.14667777120199","12.1969251981029","3.70914834645432","4.73538238913267","4.55729535552462","4.69760995139145","6.98996600029913","8.85475391615796","10.1898683096811","10.1808199077069","7.27818947117646","7.5385734422878","6.6319601154596","4.52466226619075","5.10283011512714","4.15831901149581","3.96366922411693","",
"Kyrgyz Republic","KGZ","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.528335141112448","-23.998402134026","-12.1227091817409","-0.356455326625569","4.53036228653422","3.27659648946798","-2.88627570010668","2.98911439596177","4.51765314873764","1.68922717391149","13.3640107888713","3.02260547976165","13.6192573207544","4.85322981859535","4.06366482296888","1.44652269856415","-5.8868682922076","-5.82990302858455","",
